pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4034,0.0023927283473312855,0.010025766678154469,0.01795181632041931,0.02991374209523201,0.042160749435424805,0.05679043382406235,0.06942510604858398,0.08058179914951324,0.11250805854797363
4035,0.0016030363040044904,0.007863372564315796,0.03623553737998009,0.06868326663970947,0.09021038562059402,0.10566820204257965,0.11601418256759644,0.1262255311012268,0.14433421194553375
4036,0.0016126125119626522,0.009090207517147064,0.025087691843509674,0.04681030660867691,0.06530298292636871,0.07961198687553406,0.10352320969104767,0.14487165212631226,0.2155843824148178
4037,0.001595675596036017,0.007468455471098423,0.0208120159804821,0.04929700493812561,0.10585065186023712,0.15977804362773895,0.24043476581573486,0.32636162638664246,0.4300626516342163
4038,0.0015716834459453821,0.007506692316383123,0.01902034506201744,0.04104616492986679,0.09039460122585297,0.16855034232139587,0.26319658756256104,0.36646580696105957,0.48245668411254883
4039,0.0010777960997074842,0.004668033681809902,0.017185699194669724,0.03534191846847534,0.053268857300281525,0.07142889499664307,0.08597635477781296,0.10639433562755585,0.4265117943286896
4040,0.0010693760123103857,0.004841433838009834,0.01749151572585106,0.03083856776356697,0.04093882068991661,0.0485796183347702,0.05538947880268097,0.06308677047491074,0.15145118534564972
4041,0.0022285524755716324,0.007854079827666283,0.015455932356417179,0.024443455040454865,0.0360347181558609,0.06718889623880386,0.10881732404232025,0.13777899742126465,0.1736954152584076
4042,0.0016042228089645505,0.009826372377574444,0.022946961224079132,0.04085278511047363,0.06698788702487946,0.10312384366989136,0.13126014173030853,0.18873584270477295,0.3040418028831482
4043,0.001273101894184947,0.005436996929347515,0.014567229896783829,0.03213924169540405,0.04999427869915962,0.0874863862991333,0.16987214982509613,0.283377081155777,0.4047431945800781
4044,0.001904522068798542,0.007966570556163788,0.022984985262155533,0.06294642388820648,0.1078190952539444,0.17668358981609344,0.2329149842262268,0.29692181944847107,0.5853903293609619
4045,0.000937269942369312,0.002954364288598299,0.008837610483169556,0.01749333366751671,0.04465213418006897,0.04339201748371124,0.06871539354324341,0.10256034135818481,0.5044578313827515
4046,0.004269561264663935,0.02092086523771286,0.053098488599061966,0.08664771914482117,0.1041281595826149,0.1214221641421318,0.14229457080364227,0.153169646859169,0.161553293466568
4047,0.0011148547055199742,0.004562391433864832,0.010288206860423088,0.017146911472082138,0.023823121562600136,0.030600160360336304,0.0356198325753212,0.04167093709111214,0.19495120644569397
4048,0.0011478131636977196,0.003812028095126152,0.009449091739952564,0.01757141202688217,0.029288869351148605,0.043767958879470825,0.0784217119216919,0.1424863338470459,0.1761254370212555
4049,0.0015854414086788893,0.007219364866614342,0.022722121328115463,0.049049071967601776,0.07603225857019424,0.11677564680576324,0.19544275104999542,0.2680920958518982,0.2944925129413605
4050,0.0010522212833166122,0.0050408984534442425,0.015061911195516586,0.035201773047447205,0.0813165158033371,0.1505328118801117,0.2283463031053543,0.3216591477394104,0.6530705690383911
4051,0.0012274982873350382,0.00924557726830244,0.028637338429689407,0.05207762122154236,0.07207900285720825,0.09915336221456528,0.1250443160533905,0.13304758071899414,0.2739555239677429
4052,0.0020968979224562645,0.008878533728420734,0.020587339997291565,0.035221975296735764,0.051903799176216125,0.07447324693202972,0.10344928503036499,0.12399931997060776,0.15192249417304993
4053,0.0029085164424031973,0.011223374865949154,0.027415085583925247,0.04448886588215828,0.06646204739809036,0.08167004585266113,0.10594943165779114,0.16914889216423035,0.2988854646682739
4054,0.0020577055402100086,0.009938276372849941,0.03643108159303665,0.1146986335515976,0.1903361678123474,0.4498906433582306,0.588728666305542,0.6365068554878235,0.7771536111831665
4055,0.0016696362290531397,0.010395410470664501,0.02768009342253208,0.048424236476421356,0.07793959230184555,0.0997786819934845,0.10666403919458389,0.12775391340255737,0.1352909803390503
4056,0.0017753222491592169,0.00909318495541811,0.027416016906499863,0.04881404712796211,0.081819087266922,0.12398165464401245,0.21258608996868134,0.32347309589385986,0.3974359631538391
4057,0.0016776612028479576,0.008435520343482494,0.021686222404241562,0.04760381206870079,0.07520565390586853,0.10999488830566406,0.19144277274608612,0.2696056067943573,0.3479961156845093
4058,0.0018076878041028976,0.0068104201927781105,0.019894208759069443,0.040671348571777344,0.06597011536359787,0.11999139189720154,0.16284406185150146,0.2128259837627411,0.26437869668006897
4059,0.0022648426238447428,0.009854916483163834,0.02418472431600094,0.05920737609267235,0.1117437332868576,0.15121063590049744,0.17700721323490143,0.20397020876407623,0.2612355053424835
4060,0.0015539319720119238,0.006686273030936718,0.01829664409160614,0.03718537464737892,0.059474799782037735,0.101127028465271,0.1800331324338913,0.2325672209262848,0.30167052149772644
4061,0.001833960646763444,0.008577731437981129,0.017126120626926422,0.02518089860677719,0.04157639294862747,0.058001670986413956,0.09928303211927414,0.1183515340089798,0.14348624646663666
4062,0.0017478750087320805,0.008189932443201542,0.022731108590960503,0.04747450351715088,0.08571963012218475,0.1345089077949524,0.1799178272485733,0.24558408558368683,0.2970312833786011
4063,0.0017402961384505033,0.008179370313882828,0.02780369482934475,0.06633029878139496,0.10748753696680069,0.15506777167320251,0.1872882843017578,0.28336289525032043,0.371438205242157
4064,0.001281260629184544,0.0046683307737112045,0.010385645553469658,0.020484015345573425,0.03784388303756714,0.04961948096752167,0.07064685225486755,0.12412294745445251,0.22996482253074646
4065,0.0018305866979062557,0.008165663108229637,0.02164856716990471,0.056815460324287415,0.13534808158874512,0.23331981897354126,0.28353986144065857,0.4472278952598572,0.6009632349014282
4066,0.0010390158277004957,0.003550143912434578,0.010175756178796291,0.04654110223054886,0.0750904455780983,0.09757321327924728,0.11272048205137253,0.15211477875709534,0.20521047711372375
4067,0.001034543733112514,0.0030046715401113033,0.0061610303819179535,0.011407053098082542,0.01744103990495205,0.02609463781118393,0.05970879644155502,0.08806537836790085,0.09499703347682953
4068,0.0016477280296385288,0.008812209591269493,0.029300013557076454,0.060362741351127625,0.10957525670528412,0.17780913412570953,0.29934120178222656,0.3337905704975128,0.4415360391139984
4069,0.0020882142707705498,0.011165368370711803,0.034099046140909195,0.06493988633155823,0.09893909841775894,0.1927897036075592,0.27183249592781067,0.31437307596206665,0.6649612784385681
4070,0.0019157321657985449,0.010881919413805008,0.03534075617790222,0.07169518619775772,0.11997547745704651,0.16203880310058594,0.2546975910663605,0.40723758935928345,0.4980335831642151
4071,0.0011100409319624305,0.0034412159584462643,0.007276867516338825,0.013262245804071426,0.023013561964035034,0.033526863902807236,0.060315243899822235,0.1343090534210205,0.1806836873292923
4072,0.0014669079100713134,0.006122441962361336,0.01538151130080223,0.03702118620276451,0.07197213917970657,0.1112506315112114,0.15778948366641998,0.24988853931427002,0.39817720651626587
4073,0.0010223021963611245,0.004012933932244778,0.008854912593960762,0.01666051708161831,0.030835501849651337,0.060531456023454666,0.07501611113548279,0.07983101159334183,0.11653835326433182
4074,0.0015599289909005165,0.006826944649219513,0.016395248472690582,0.03287800773978233,0.06158488243818283,0.10878446698188782,0.18361350893974304,0.2825666666030884,0.4292917251586914
4075,0.0020176793914288282,0.00898162554949522,0.022306431084871292,0.05171717330813408,0.08105222135782242,0.13575595617294312,0.2190195620059967,0.2838102877140045,0.5781113505363464
4076,0.0011093863286077976,0.004534936510026455,0.011028989218175411,0.02145213633775711,0.0424167700111866,0.05668003857135773,0.07462461292743683,0.11959055066108704,0.1574755609035492
4077,0.0021499022841453552,0.008342538960278034,0.016536062583327293,0.03362048417329788,0.07494886219501495,0.14941483736038208,0.24186347424983978,0.31566059589385986,0.4965817332267761
4078,0.0019236990483477712,0.008318053558468819,0.022882485762238503,0.05703750252723694,0.12175080180168152,0.19220063090324402,0.25215908885002136,0.26378703117370605,0.4549698531627655
4079,0.0013304655440151691,0.005727319046854973,0.01409826148301363,0.02505815401673317,0.0354907363653183,0.04619763046503067,0.0592803880572319,0.07317695766687393,0.4072650671005249
4080,0.002670870628207922,0.013591762632131577,0.04005272686481476,0.08766704052686691,0.1759280562400818,0.25878679752349854,0.35272061824798584,0.4580610692501068,0.7864821553230286
4081,0.0030583443585783243,0.014928401447832584,0.03661711513996124,0.08156222105026245,0.11895322054624557,0.1780238151550293,0.28744420409202576,0.35801538825035095,0.5995715856552124
4082,0.001411987585015595,0.00892630685120821,0.021434953436255455,0.03396368399262428,0.04999491572380066,0.06157456338405609,0.07017314434051514,0.10613209754228592,0.25241994857788086
4083,0.001752432668581605,0.008176499046385288,0.025125402957201004,0.05494260787963867,0.12539663910865784,0.23903891444206238,0.3292461633682251,0.36900341510772705,0.3931795060634613
4084,0.002380180638283491,0.014444658532738686,0.03999844938516617,0.07008761912584305,0.09445279091596603,0.12153801321983337,0.1506514996290207,0.1919572800397873,0.242969810962677
4085,0.0009649061248637736,0.0026952531188726425,0.008844478987157345,0.03247766196727753,0.05564092472195625,0.14079980552196503,0.31514573097229004,0.35689160227775574,0.37620842456817627
4086,0.0010556867346167564,0.0030855718068778515,0.006622464396059513,0.011881986632943153,0.02654876746237278,0.037710048258304596,0.046523887664079666,0.06407038122415543,0.09951870888471603
4087,0.0030565373599529266,0.013550113886594772,0.03835684806108475,0.08698805421590805,0.2009633630514145,0.32415223121643066,0.32702720165252686,0.4116244614124298,0.6512763500213623
4088,0.0014315752778202295,0.0067785801365971565,0.01685578003525734,0.03169151768088341,0.06606399267911911,0.09231195598840714,0.1157565787434578,0.14666196703910828,0.1885455697774887
