pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
1578,0.0017089690081775188,0.0051507726311683655,0.01098074670881033,0.018262233585119247,0.04962760955095291,0.0883755087852478,0.12131098657846451,0.17437228560447693,0.23415060341358185
1579,0.0022432012483477592,0.008002080023288727,0.016909271478652954,0.029041271656751633,0.04279325529932976,0.08949598670005798,0.11166667938232422,0.12396109849214554,0.19123220443725586
1580,0.0017030811868607998,0.004432430025190115,0.00799709651619196,0.012568379752337933,0.01910211332142353,0.02900446578860283,0.041508905589580536,0.08856536448001862,0.1768524944782257
1581,0.0023653176613152027,0.006426332052797079,0.011512739583849907,0.017918096855282784,0.02904285304248333,0.04923073574900627,0.08124689757823944,0.17133387923240662,0.2613600194454193
1582,0.0016790127847343683,0.004332837648689747,0.007872525602579117,0.012633298523724079,0.021640203893184662,0.04087623208761215,0.06618492305278778,0.10176011174917221,0.12111124396324158
1583,0.001665954478085041,0.004060287959873676,0.007411425467580557,0.013056076131761074,0.02039584517478943,0.03454532474279404,0.05577605962753296,0.09909965842962265,0.1241191178560257
1584,0.001574813388288021,0.0036569940857589245,0.0060227420181035995,0.008561311289668083,0.012788994237780571,0.02439904399216175,0.036599092185497284,0.08042246848344803,0.12875431776046753
1585,0.0016604067059233785,0.003920040093362331,0.006946641020476818,0.012632815167307854,0.025419792160391808,0.04238586127758026,0.06441502273082733,0.11193937063217163,0.13800127804279327
1586,0.002263550413772464,0.007420778274536133,0.017741624265909195,0.035393476486206055,0.06402544677257538,0.08596716076135635,0.17438222467899323,0.29516902565956116,0.3163738250732422
1587,0.0023111975751817226,0.006121211685240269,0.012176532298326492,0.03432363271713257,0.053578224033117294,0.08621714264154434,0.11641005426645279,0.14028356969356537,0.22082474827766418
1588,0.001673100283369422,0.0049275485798716545,0.011830227449536324,0.027181386947631836,0.05399809032678604,0.07499576359987259,0.10408347845077515,0.12803538143634796,0.1726258397102356
1589,0.0016040155896916986,0.004148595966398716,0.007043564226478338,0.01062625553458929,0.015996651723980904,0.024901922792196274,0.04000226408243179,0.05398000031709671,0.07934454828500748
1590,0.001724572037346661,0.005100208334624767,0.011112839914858341,0.02581663802266121,0.039405085146427155,0.06330553442239761,0.08760621398687363,0.11371606588363647,0.13329768180847168
1591,0.0017720903269946575,0.00427140761166811,0.0070308903232216835,0.01078067347407341,0.015382550656795502,0.023389579728245735,0.037456367164850235,0.06258483231067657,0.08923311531543732
1592,0.0019618463702499866,0.00527839595451951,0.010956523939967155,0.025219228118658066,0.04396139830350876,0.06559285521507263,0.08171620965003967,0.12167113274335861,0.2168065905570984
1593,0.0017469595186412334,0.005114567931741476,0.011250920593738556,0.0203610360622406,0.032153576612472534,0.04186497628688812,0.059520527720451355,0.07849632948637009,0.1076473817229271
1594,0.001733573037199676,0.004976012744009495,0.008892515674233437,0.01476744469255209,0.021020542830228806,0.024727927520871162,0.03648954629898071,0.06740237772464752,0.17437556385993958
1595,0.0020514926873147488,0.005515517201274633,0.01015267800539732,0.018850689753890038,0.03505924716591835,0.05197674408555031,0.07871673256158829,0.13606657087802887,0.22596359252929688
1596,0.0020823946688324213,0.007104584481567144,0.01539481058716774,0.028114594519138336,0.04558679088950157,0.06982164829969406,0.0985897108912468,0.12939003109931946,0.15050525963306427
1597,0.0017344342777505517,0.004817605949938297,0.009437300264835358,0.017784543335437775,0.039477936923503876,0.058232031762599945,0.07801338285207748,0.08722811937332153,0.11029379814863205
1598,0.0015728282742202282,0.004240041598677635,0.007315962575376034,0.011007096618413925,0.016008516773581505,0.024589069187641144,0.0914471298456192,0.09749148041009903,0.14882910251617432
1599,0.0019471761770546436,0.005341735668480396,0.010619820095598698,0.018662456423044205,0.03260709345340729,0.0482664480805397,0.07372313737869263,0.11196320503950119,0.13521161675453186
1600,0.001408411655575037,0.0036094917450100183,0.00684389378875494,0.011356961913406849,0.01963125169277191,0.029458537697792053,0.04981406778097153,0.12571945786476135,0.1408318728208542
1601,0.001927172765135765,0.00517685804516077,0.009628801606595516,0.014695744961500168,0.02018560655415058,0.03561066836118698,0.06269603967666626,0.07264338433742523,0.1113261729478836
1602,0.0016088585834950209,0.004171745385974646,0.007358155678957701,0.012738725170493126,0.022333603352308273,0.03432060405611992,0.05352155864238739,0.06696578860282898,0.09501300007104874
1603,0.0019423420308157802,0.005144169554114342,0.010752706788480282,0.021252570673823357,0.05550563335418701,0.07060033828020096,0.08797568082809448,0.12173520028591156,0.16294202208518982
1604,0.0017423343379050493,0.004905819892883301,0.009607776068150997,0.016566865146160126,0.026271402835845947,0.04499754682183266,0.06423301249742508,0.10311015695333481,0.1349005401134491
1605,0.0018455551471561193,0.0049135396257042885,0.010075918398797512,0.016684938222169876,0.023926855996251106,0.045021314173936844,0.0792083665728569,0.09884565323591232,0.12140108644962311
1606,0.0016519911587238312,0.003953739535063505,0.006591619458049536,0.010643434710800648,0.017495078966021538,0.02864992804825306,0.05247163027524948,0.07302767038345337,0.1272241771221161
1607,0.0018263859674334526,0.005541021935641766,0.009237106889486313,0.013952119275927544,0.021455470472574234,0.047653842717409134,0.09967473149299622,0.12908564507961273,0.18228134512901306
1608,0.0019134161993861198,0.005627452861517668,0.011838870123028755,0.020493242889642715,0.030682697892189026,0.04500740021467209,0.09265433251857758,0.10829450935125351,0.13823790848255157
1609,0.00161081925034523,0.003907510079443455,0.006982362363487482,0.012400414794683456,0.022706909105181694,0.03953401371836662,0.07686090469360352,0.09497261792421341,0.11672040820121765
1610,0.0019496644381433725,0.005103312898427248,0.008799437433481216,0.013813678175210953,0.02406378835439682,0.046500492841005325,0.07646054029464722,0.09836729615926743,0.11739097535610199
1611,0.0017783129587769508,0.0051774862222373486,0.010615524835884571,0.020954150706529617,0.040201667696237564,0.06733261793851852,0.08153480291366577,0.09443121403455734,0.1337650567293167
1612,0.0018796955700963736,0.005026471801102161,0.00808742642402649,0.011828474700450897,0.01596442610025406,0.02999708615243435,0.05078258365392685,0.06466779112815857,0.09472595155239105
1613,0.0017437273636460304,0.004600885324180126,0.008237962611019611,0.015725446864962578,0.03085200861096382,0.048727698624134064,0.07227150350809097,0.10042903572320938,0.13184447586536407
1614,0.0016567520797252655,0.004463944584131241,0.008960718289017677,0.015276705846190453,0.02256917580962181,0.029392946511507034,0.048072658479213715,0.06999055296182632,0.0757809579372406
