pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4122,0.0014607628108933568,0.006898186635226011,0.04078686609864235,0.06154344975948334,0.0878477692604065,0.11312980204820633,0.13757091760635376,0.16015319526195526,0.19472074508666992
4123,0.001565583748742938,0.0076220156624913216,0.025410324335098267,0.06701525300741196,0.11870172619819641,0.1553659290075302,0.18799692392349243,0.22059941291809082,0.34167104959487915
4124,0.0019669102039188147,0.009513011202216148,0.0367916002869606,0.09245239198207855,0.21714073419570923,0.27769798040390015,0.2945610284805298,0.34015974402427673,0.3249053955078125
4125,0.001346383010968566,0.007072838023304939,0.031026050448417664,0.05294265225529671,0.07604081183671951,0.10416465997695923,0.12243104726076126,0.14466024935245514,0.18954354524612427
4126,0.0013145159464329481,0.005589525680989027,0.0173677746206522,0.03054850548505783,0.05323697626590729,0.07197209447622299,0.09162893891334534,0.11637924611568451,0.1429903358221054
4127,0.0012075805570930243,0.0053242770954966545,0.01571447029709816,0.03858370706439018,0.05850408971309662,0.07738539576530457,0.10548040270805359,0.12401390820741653,0.15985822677612305
4128,0.0015020568389445543,0.006674132309854031,0.01789158768951893,0.036597542464733124,0.05238644778728485,0.06870554387569427,0.08085504919290543,0.09622906148433685,0.12015415728092194
4129,0.0014606245094910264,0.007257024757564068,0.028079092502593994,0.05929221212863922,0.0948772206902504,0.13707761466503143,0.17028503119945526,0.17877338826656342,0.20443911850452423
4130,0.0015270326985046268,0.0061310697346925735,0.01584508828818798,0.03598012775182724,0.059815652668476105,0.09395302832126617,0.3371155858039856,0.3595413565635681,0.42340755462646484
4131,0.0011314303847029805,0.004808317869901657,0.013246762566268444,0.023707697167992592,0.03622455894947052,0.058528460562229156,0.09746050834655762,0.16320395469665527,0.2554052174091339
4132,0.0013930066488683224,0.00750201940536499,0.032279301434755325,0.07010889798402786,0.09656865894794464,0.11864210665225983,0.1384960114955902,0.14688876271247864,0.15488216280937195
4133,0.001685289666056633,0.009181180968880653,0.02394222468137741,0.06854119896888733,0.10245950520038605,0.12060876190662384,0.13354472815990448,0.14564132690429688,0.16155138611793518
4134,0.0014829273568466306,0.00715560931712389,0.02073720283806324,0.059925246983766556,0.09305818378925323,0.11549676209688187,0.14042790234088898,0.16167214512825012,0.20799227058887482
4135,0.001875295303761959,0.00758685078471899,0.023211557418107986,0.0595494881272316,0.11632212996482849,0.14393764734268188,0.1845046877861023,0.24887016415596008,0.3285976052284241
4136,0.0016167842550203204,0.008399439975619316,0.02212132140994072,0.03412742540240288,0.04742906242609024,0.07076415419578552,0.0872194766998291,0.10760167986154556,0.14238286018371582
4137,0.0019366915803402662,0.008852506056427956,0.02833413891494274,0.053193993866443634,0.08428364992141724,0.10443861037492752,0.11707023531198502,0.13825425505638123,0.2002779096364975
4138,0.001224810490384698,0.006255533546209335,0.028597330674529076,0.07318972796201706,0.13299623131752014,0.1656971573829651,0.17827090620994568,0.19213122129440308,0.22614867985248566
4139,0.002017054706811905,0.011952633038163185,0.03256560117006302,0.05080476403236389,0.07753659039735794,0.12128354609012604,0.1646057665348053,0.21093659102916718,0.26663273572921753
4140,0.0015119053423404694,0.008364055305719376,0.026399409398436546,0.05008608102798462,0.08182116597890854,0.11803664267063141,0.15092267096042633,0.17965015769004822,0.21313416957855225
4141,0.0012641949579119682,0.007932008244097233,0.01993066444993019,0.032595254480838776,0.07348401844501495,0.08462308347225189,0.09871283918619156,0.11199247092008591,0.13737355172634125
4142,0.0025591375306248665,0.007762194611132145,0.02190730720758438,0.04922865331172943,0.072533518075943,0.08957135677337646,0.1115192174911499,0.13965214788913727,0.21973039209842682
4143,0.0012827732134610415,0.005168256815522909,0.014783885329961777,0.026703113690018654,0.04494735971093178,0.05468131974339485,0.07592719048261642,0.11992289125919342,0.17726948857307434
4144,0.0012661076616495848,0.005022325552999973,0.01265356782823801,0.026679646223783493,0.04557335749268532,0.06665520370006561,0.09246980398893356,0.1242256611585617,0.16360114514827728
4145,0.0021498773712664843,0.008575969375669956,0.020346537232398987,0.04138794541358948,0.06400084495544434,0.10218587517738342,0.149551659822464,0.2306140959262848,0.31362268328666687
4146,0.0015269850846379995,0.007142295129597187,0.020950565114617348,0.041618578135967255,0.06482969969511032,0.10729581862688065,0.1492670625448227,0.16278639435768127,0.1825268566608429
4147,0.002125881612300873,0.008812402375042439,0.017209818586707115,0.03586664795875549,0.05509250611066818,0.08350341767072678,0.0932002142071724,0.10552483797073364,0.1202731505036354
4148,0.0012918030843138695,0.0062982477247715,0.018805010244250298,0.03537018969655037,0.044802550226449966,0.05292797461152077,0.06220032274723053,0.08825075626373291,0.10109773278236389
4149,0.0015206597745418549,0.0065050674602389336,0.02019689232110977,0.04609574377536774,0.07435394823551178,0.10579123347997665,0.12530937790870667,0.15103228390216827,0.18084707856178284
4150,0.002425914630293846,0.008449031040072441,0.02698254957795143,0.03962669521570206,0.05645684152841568,0.08277997374534607,0.09615106135606766,0.10680177807807922,0.12793761491775513
4151,0.0011550814379006624,0.0053823282942175865,0.014990773051977158,0.024877101182937622,0.06485909968614578,0.07664988189935684,0.10728932917118073,0.12467782944440842,0.14703500270843506
4152,0.0013994601322337985,0.007030661217868328,0.01996581256389618,0.04041312634944916,0.06633457541465759,0.09888145327568054,0.12310345470905304,0.15688082575798035,0.40339016914367676
4153,0.0010950430296361446,0.005783201660960913,0.021331319585442543,0.058477431535720825,0.11406642198562622,0.14464515447616577,0.1565982848405838,0.16919609904289246,0.17187538743019104
4154,0.004121439531445503,0.014388625510036945,0.03939659148454666,0.06293299794197083,0.09716685861349106,0.12049420177936554,0.16492098569869995,0.18818944692611694,0.21987640857696533
4155,0.0022585736587643623,0.00920198392122984,0.027718987315893173,0.05574926361441612,0.07768189162015915,0.11467412114143372,0.12936601042747498,0.13669240474700928,0.14667728543281555
4156,0.002162747783586383,0.020269569009542465,0.03824680671095848,0.05747665464878082,0.07197719067335129,0.11886879801750183,0.16564622521400452,0.22987599670886993,0.27485376596450806
4157,0.0018762859981507063,0.00851655937731266,0.03536451607942581,0.07325605303049088,0.0996977835893631,0.11981137096881866,0.1374356746673584,0.1670062094926834,0.2282515913248062
4158,0.0023760173935443163,0.011717580258846283,0.027294890955090523,0.044630348682403564,0.10639515519142151,0.13125379383563995,0.15330907702445984,0.1719130575656891,0.19187846779823303
4159,0.0012275197077542543,0.00434083491563797,0.015036771073937416,0.05016789212822914,0.09548033028841019,0.12471497803926468,0.14524811506271362,0.16439959406852722,0.18045030534267426
4160,0.001239062286913395,0.007636229507625103,0.023868177086114883,0.05247904732823372,0.07666575908660889,0.10180315375328064,0.1215968206524849,0.14404505491256714,0.18142834305763245
4161,0.0015664863167330623,0.005235310178250074,0.018772592768073082,0.04774945229291916,0.07900345325469971,0.10961364209651947,0.11765369772911072,0.13895481824874878,0.225233793258667
4162,0.0015360715333372355,0.007912575267255306,0.02854238450527191,0.04552397504448891,0.11160842329263687,0.14964629709720612,0.17075693607330322,0.30271199345588684,0.293183296918869
