pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4111,0.0007270125788636506,0.002544263144955039,0.007174680940806866,0.013928821310400963,0.02553790621459484,0.042054496705532074,0.06401736289262772,0.10339641571044922,0.15318343043327332
4112,0.0007565002306364477,0.0020727873779833317,0.003631841391324997,0.014827616512775421,0.029994657263159752,0.038330886512994766,0.043954722583293915,0.046951115131378174,0.055399224162101746
4113,0.0009907439816743135,0.003674028906971216,0.02410190738737583,0.04349822551012039,0.0577244758605957,0.11154165863990784,0.13209211826324463,0.1374431550502777,0.1331641525030136
4114,0.0008019459783099592,0.002407490974292159,0.016653696075081825,0.06620090454816818,0.09753173589706421,0.10872102528810501,0.1309443712234497,0.14078930020332336,0.13371703028678894
4115,0.000811567238997668,0.003782319836318493,0.016800157725811005,0.034958451986312866,0.048305943608284,0.0671357661485672,0.082127645611763,0.09571035206317902,0.11508233845233917
4116,0.0008203174220398068,0.003303235163912177,0.016156209632754326,0.0279092974960804,0.03643833100795746,0.042644016444683075,0.047475337982177734,0.05446292459964752,0.07805658876895905
4117,0.000646345317363739,0.0018387306481599808,0.00403062766417861,0.007018739357590675,0.011693024076521397,0.019118087366223335,0.030279655009508133,0.04498611018061638,0.0674324482679367
4118,0.0007084337412379682,0.0039091091603040695,0.014169294387102127,0.028081538155674934,0.04151243343949318,0.04857204854488373,0.049611885100603104,0.05020242929458618,0.052345823496580124
4119,0.0007642414420843124,0.0030877930112183094,0.009609164670109749,0.022864442318677902,0.03248658403754234,0.036989882588386536,0.0411105640232563,0.04758427292108536,0.049194056540727615
4120,0.0010165920248255134,0.006949462927877903,0.022624775767326355,0.05715306103229523,0.1515553742647171,0.17763885855674744,0.19321930408477783,0.20670847594738007,0.22139035165309906
4121,0.0007143175462260842,0.002408512867987156,0.008923620916903019,0.034687936305999756,0.059693947434425354,0.05162998288869858,0.07394741475582123,0.09597674757242203,0.09755557775497437
4122,0.0014026844874024391,0.005741159897297621,0.020186208188533783,0.0641016736626625,0.09889543056488037,0.13905400037765503,0.1549803912639618,0.16544729471206665,0.166614830493927
4123,0.0006884459289722145,0.002252045553177595,0.00550214946269989,0.013706542551517487,0.02845696359872818,0.03902130946516991,0.046751536428928375,0.05672525241971016,0.06650292873382568
4124,0.0007592021720483899,0.002658017911016941,0.007952306419610977,0.020293856039643288,0.04294992610812187,0.06783876568078995,0.08536146581172943,0.22273308038711548,0.334293395280838
4125,0.0007569424342364073,0.0031808840576559305,0.008653932251036167,0.016461962834000587,0.03250342607498169,0.042216747999191284,0.050374940037727356,0.06027323007583618,0.07092830538749695
4126,0.0007201861590147018,0.001936879474669695,0.004356187302619219,0.017545122653245926,0.03369579464197159,0.04376181215047836,0.049874767661094666,0.05353333801031113,0.05958555266261101
4127,0.0006523958290927112,0.0015065250918269157,0.004640062339603901,0.010701158083975315,0.02528535947203636,0.032974034547805786,0.030626477673649788,0.05949581041932106,0.068504199385643
4128,0.0007871814304962754,0.0025921491906046867,0.005432885140180588,0.014036961831152439,0.02981741726398468,0.04010681062936783,0.044979847967624664,0.05076611414551735,0.057216059416532516
4129,0.0007947053527459502,0.004918376449495554,0.011047890409827232,0.02609647810459137,0.0559346005320549,0.07574275135993958,0.08120212703943253,0.09078433364629745,0.10321251302957535
4130,0.0006909832009114325,0.002082291292026639,0.005658538546413183,0.01208420842885971,0.023747216910123825,0.03954774886369705,0.05845993757247925,0.06617870926856995,0.06731750816106796
4131,0.0006688836729153991,0.0021284616086632013,0.004867127165198326,0.009711557067930698,0.023308206349611282,0.03197789937257767,0.046155575662851334,0.0647173672914505,0.11720138788223267
4132,0.0008254373678937554,0.005056699272245169,0.0125625841319561,0.02568884566426277,0.043048787862062454,0.05095744878053665,0.05656563118100166,0.060433462262153625,0.06945991516113281
4133,0.000468871439807117,0.001487173605710268,0.004519523587077856,0.017499329522252083,0.03050021454691887,0.059795625507831573,0.057724107056856155,0.058131568133831024,0.08725181967020035
4134,0.0005732682766392827,0.002144990488886833,0.008613976649940014,0.050619520246982574,0.0879184901714325,0.05286538228392601,0.07797391712665558,0.06685322523117065,0.08771739900112152
4135,0.0009082086617127061,0.002429304178804159,0.005830069072544575,0.011927642859518528,0.018522245809435844,0.023082725703716278,0.02827308140695095,0.03681662306189537,0.05284293740987778
4136,0.0006187170511111617,0.00332631659694016,0.009983815252780914,0.021582068875432014,0.031484510749578476,0.03630947321653366,0.040651559829711914,0.04494728893041611,0.04770141839981079
4137,0.001150557305663824,0.002915411489084363,0.004672200884670019,0.013696099631488323,0.01921384036540985,0.02404874376952648,0.025888826698064804,0.035064708441495895,0.03270523250102997
4138,0.0005112450453452766,0.0013798748841509223,0.0031826377380639315,0.008287140168249607,0.022668177261948586,0.04111412912607193,0.050306010991334915,0.058158352971076965,0.06516728550195694
4139,0.0010886359959840775,0.004960907623171806,0.014953803271055222,0.028156867250800133,0.05494421347975731,0.0860237181186676,0.09471913427114487,0.10608379542827606,0.11377155035734177
