pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4097,0.0005859136581420898,0.0020756651647388935,0.004881541710346937,0.03363201767206192,0.04670865833759308,0.05556677281856537,0.06095127388834953,0.07414141297340393,0.08901100605726242
4098,0.0007230833871290088,0.0038650231435894966,0.010301723144948483,0.01779894344508648,0.02667217329144478,0.03624403104186058,0.04675770550966263,0.07289353013038635,0.09322139620780945
4099,0.0010092495940625668,0.00488677341490984,0.013549746945500374,0.04235390946269035,0.09882126748561859,0.18233396112918854,0.2485472857952118,0.2735578119754791,0.29206764698028564
4100,0.0006408754852600396,0.0022233647760003805,0.0052345930598676205,0.009729200042784214,0.01643921621143818,0.034731701016426086,0.0774833932518959,0.14157140254974365,0.18875065445899963
4101,0.0008726691012270749,0.0036115734837949276,0.011042192578315735,0.03262925148010254,0.05261525511741638,0.07631322741508484,0.09426452219486237,0.12820982933044434,0.17532983422279358
4102,0.0007349429070018232,0.003194211283698678,0.01038170512765646,0.021694058552384377,0.04349768906831741,0.07743771374225616,0.10219793021678925,0.12096265703439713,0.13718992471694946
4103,0.0009181274799630046,0.0034849492367357016,0.007770325522869825,0.02748691663146019,0.06654487550258636,0.09274560958147049,0.1379651576280594,0.16346235573291779,0.18746832013130188
4104,0.001032467931509018,0.004103206098079681,0.011704772710800171,0.0334915965795517,0.06445949524641037,0.09275902062654495,0.11804580688476562,0.13731417059898376,0.15320199728012085
4105,0.0006936222780495882,0.0035238247364759445,0.012071539647877216,0.0331515371799469,0.07418118417263031,0.12387266010046005,0.16276627779006958,0.18755292892456055,0.23815429210662842
4106,0.0009430332574993372,0.004446972161531448,0.010465685278177261,0.025586623698472977,0.05846460163593292,0.09429578483104706,0.11846202611923218,0.13836601376533508,0.14992666244506836
4107,0.0008846784476190805,0.0028640972450375557,0.012009820900857449,0.026028836145997047,0.03438057005405426,0.03726833313703537,0.041885025799274445,0.058565184473991394,0.07259859889745712
4108,0.0008909882744774222,0.003866462269797921,0.01066823024302721,0.0253077931702137,0.053735487163066864,0.09789451956748962,0.12551692128181458,0.14919191598892212,0.15767952799797058
4109,0.0007547605782747269,0.003424009308218956,0.00941784493625164,0.02090783230960369,0.04024690017104149,0.062310945242643356,0.09955735504627228,0.14533483982086182,0.1941058337688446
4110,0.0011781066423282027,0.006393708288669586,0.018046021461486816,0.06716040521860123,0.10809383541345596,0.1510344296693802,0.2045302391052246,0.2495015412569046,0.2766137719154358
4111,0.000761957373470068,0.0034704089630395174,0.012724112719297409,0.03081086464226246,0.05101437866687775,0.07449721544981003,0.09015002101659775,0.10505148768424988,0.12099568545818329
4112,0.0009328252053819597,0.0025136363692581654,0.004980253055691719,0.008603855967521667,0.012053180485963821,0.019443916156888008,0.03346823528409004,0.04928647354245186,0.1597243696451187
4113,0.0007452585850842297,0.0030153547413647175,0.0068785035982728004,0.011346563696861267,0.0161800105124712,0.024169117212295532,0.032257623970508575,0.03838127851486206,0.12297040224075317
4114,0.0009089154773391783,0.004083741456270218,0.0121376384049654,0.032511159777641296,0.0848042219877243,0.13945293426513672,0.18915334343910217,0.2350466400384903,0.32475870847702026
4115,0.000807938864454627,0.0030818795785307884,0.007988795638084412,0.019416440278291702,0.04006118327379227,0.06756868958473206,0.11006084084510803,0.19752457737922668,0.282490611076355
4116,0.0007738202111795545,0.0032001868821680546,0.013583624735474586,0.04156212881207466,0.056545987725257874,0.06232906132936478,0.06557462364435196,0.06647482514381409,0.11577573418617249
4117,0.0007940339273773134,0.0027243895456194878,0.005777851212769747,0.010082807391881943,0.016341393813490868,0.04030879586935043,0.04684915766119957,0.051972467452287674,0.05743469297885895
4118,0.0008695597061887383,0.00377007108181715,0.009608866646885872,0.023829154670238495,0.04865305870771408,0.1159888431429863,0.18376146256923676,0.2299913465976715,0.2616146206855774
4119,0.0007709027850069106,0.002321652602404356,0.0074098976328969,0.021087883040308952,0.03515462949872017,0.03978811576962471,0.05024650692939758,0.060144245624542236,0.06650519371032715
4120,0.000953228329308331,0.0046820309944450855,0.012954187579452991,0.030839916318655014,0.07039129734039307,0.11612813174724579,0.14089243113994598,0.18295913934707642,0.19055232405662537
4121,0.0008607683121226728,0.004397503100335598,0.01664194092154503,0.03241069242358208,0.05602103844285011,0.09441329538822174,0.13614962995052338,0.17257845401763916,0.2126927673816681
4122,0.0009268266148865223,0.00443448219448328,0.017530914396047592,0.08398913592100143,0.12808893620967865,0.18653953075408936,0.21233370900154114,0.22174665331840515,0.23892955482006073
4123,0.0005909820320084691,0.002678982215002179,0.011660074815154076,0.025852372869849205,0.039220280945301056,0.05179779231548309,0.06859206408262253,0.08458663523197174,0.14339718222618103
4124,0.0010441746562719345,0.005238023586571217,0.011544309556484222,0.03094213642179966,0.12787386775016785,0.1402842253446579,0.1714910864830017,0.171132892370224,0.20129138231277466
4125,0.0007110069273039699,0.0028664569836109877,0.007796372286975384,0.015392400324344635,0.03445758670568466,0.05894435569643974,0.09008289128541946,0.14478057622909546,0.22462260723114014
4126,0.0007812283001840115,0.0031539681367576122,0.011945192702114582,0.0291869156062603,0.07599674165248871,0.09344654530286789,0.1037849634885788,0.11143653094768524,0.13237452507019043
4127,0.001105093746446073,0.005009925924241543,0.01880037970840931,0.06303754448890686,0.15541130304336548,0.24834738671779633,0.36887726187705994,0.4474605917930603,0.474242627620697
4128,0.0006591930869035423,0.002964186482131481,0.009126446209847927,0.02523716911673546,0.055460743606090546,0.12645915150642395,0.19872134923934937,0.21281714737415314,0.20641498267650604
4129,0.0009552453411743045,0.0037982314825057983,0.009777374565601349,0.02035214565694332,0.04173719882965088,0.09420847147703171,0.12219194322824478,0.13133248686790466,0.14381398260593414
4130,0.0008691560942679644,0.003277786774560809,0.013007435947656631,0.052079226821660995,0.08405660092830658,0.1146136149764061,0.13786199688911438,0.16200339794158936,0.1707109808921814
4131,0.001022465294227004,0.004075963050127029,0.009504896588623524,0.02112332172691822,0.048861436545848846,0.0844753235578537,0.11234426498413086,0.16002781689167023,0.22129282355308533
4132,0.0011718410532921553,0.007134892512112856,0.01592324860394001,0.03991904482245445,0.06895612180233002,0.09577587991952896,0.1121654063463211,0.12988723814487457,0.19564327597618103
4133,0.0005887615843676031,0.0020890801679342985,0.011350912973284721,0.030495261773467064,0.04425821825861931,0.05572713911533356,0.06381989270448685,0.06454692780971527,0.06905929744243622
