pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4077,0.001806153217330575,0.008068401366472244,0.020165642723441124,0.036517202854156494,0.05436335504055023,0.08614488691091537,0.12162390351295471,0.1788696050643921,0.23852670192718506
4078,0.0019120411016047,0.010792490094900131,0.030243229120969772,0.052576322108507156,0.07365220785140991,0.09791630506515503,0.1201200932264328,0.13465365767478943,0.21458248794078827
4079,0.0015357588417828083,0.0066810171119868755,0.018678324297070503,0.03233152627944946,0.04773583263158798,0.06240077316761017,0.07914147526025772,0.09950796514749527,0.15234071016311646
4080,0.002755498979240656,0.013709191232919693,0.04827853664755821,0.10162712633609772,0.15920232236385345,0.18642836809158325,0.23722799122333527,0.28823670744895935,0.37288498878479004
4081,0.002471303567290306,0.013744190335273743,0.036015357822179794,0.06996644288301468,0.0942828506231308,0.1303659826517105,0.16958336532115936,0.20849250257015228,0.23883680999279022
4082,0.0019886912778019905,0.008260149508714676,0.01708066649734974,0.03163238614797592,0.05393294245004654,0.07437362521886826,0.09489357471466064,0.11160427331924438,0.19305673241615295
4083,0.001764369779266417,0.008976802229881287,0.02732434682548046,0.06355947256088257,0.0917448177933693,0.1110563576221466,0.12758702039718628,0.15086954832077026,0.2943972051143646
4084,0.0017339132027700543,0.009277455508708954,0.033635541796684265,0.06697536259889603,0.11309808492660522,0.1580561399459839,0.19518887996673584,0.24469712376594543,0.25216418504714966
4085,0.0011713462881743908,0.005368621088564396,0.01826426573097706,0.048670023679733276,0.08093880116939545,0.12942516803741455,0.24556086957454681,0.28129225969314575,0.3198794722557068
4086,0.0011685253120958805,0.005277181509882212,0.01328425481915474,0.025127701461315155,0.04050157591700554,0.06112632900476456,0.09894883632659912,0.1525791585445404,0.2033850997686386
4087,0.001500842859968543,0.008707879111170769,0.02985348179936409,0.06153593957424164,0.1041492223739624,0.16419480741024017,0.22980985045433044,0.28267902135849,0.32736024260520935
4088,0.001259988988749683,0.0062072984874248505,0.017414972186088562,0.04801322892308235,0.09263663738965988,0.12194269895553589,0.1395779550075531,0.16270804405212402,0.2159387171268463
4089,0.0017944874707609415,0.009194431826472282,0.029252294450998306,0.06100868433713913,0.10817395895719528,0.1398027241230011,0.16756945848464966,0.1941661238670349,0.2700815796852112
4090,0.002444890094920993,0.01383767370134592,0.036464590579271317,0.06982740014791489,0.1337064504623413,0.19128964841365814,0.20806726813316345,0.23030953109264374,0.2508751451969147
4091,0.0010225987061858177,0.004453916102647781,0.012985275126993656,0.025929883122444153,0.03775491937994957,0.04932736977934837,0.06521986424922943,0.12206894159317017,0.17051181197166443
4092,0.0014933818019926548,0.00802008155733347,0.021772567182779312,0.043501343578100204,0.06830304116010666,0.09882880747318268,0.12337000668048859,0.1418863981962204,0.17335063219070435
4093,0.0016588792204856873,0.008727870881557465,0.025774385780096054,0.04648073762655258,0.06675423681735992,0.08357693254947662,0.11410948634147644,0.14973708987236023,0.17975085973739624
4094,0.001668970682658255,0.008181999437510967,0.024493010714650154,0.05587948113679886,0.10328232496976852,0.14067961275577545,0.22067847847938538,0.28447842597961426,0.3252499997615814
4095,0.002768462523818016,0.017527040094137192,0.054362669587135315,0.11699387431144714,0.15378983318805695,0.17277181148529053,0.18932034075260162,0.2075173556804657,0.2550572454929352
4096,0.0014656319981440902,0.0077814022079110146,0.025962069630622864,0.05450639873743057,0.09789741039276123,0.1417103111743927,0.17382454872131348,0.20281115174293518,0.2746492326259613
4097,0.001184710068628192,0.00493791326880455,0.014899399131536484,0.030999980866909027,0.04863084852695465,0.06793913245201111,0.09295879304409027,0.12234635651111603,0.197526752948761
4098,0.001671839621849358,0.006399732548743486,0.014150269329547882,0.02614746242761612,0.04034094884991646,0.062406379729509354,0.08148336410522461,0.1333474963903427,0.17629747092723846
4099,0.0022838469594717026,0.011972561478614807,0.03430066257715225,0.0838034376502037,0.12884600460529327,0.18981575965881348,0.21639247238636017,0.24416768550872803,0.371573269367218
4100,0.001122468849644065,0.005358867347240448,0.01970864273607731,0.05787716060876846,0.10776203870773315,0.13333407044410706,0.1749691665172577,0.23557192087173462,0.2622727155685425
4101,0.0019265342270955443,0.010294006206095219,0.030617307871580124,0.06452393531799316,0.1142519861459732,0.1556357443332672,0.1767827719449997,0.20123842358589172,0.22735658288002014
4102,0.001586715574376285,0.009714970365166664,0.02603575959801674,0.06546355038881302,0.10969790071249008,0.1487499624490738,0.18974952399730682,0.24359416961669922,0.2991870641708374
4103,0.002194951754063368,0.010633436031639576,0.0279348436743021,0.0517418272793293,0.12450006604194641,0.15729525685310364,0.17835229635238647,0.20553328096866608,0.23488083481788635
4104,0.002462920965626836,0.011906355619430542,0.03226696699857712,0.06676936149597168,0.1354546993970871,0.1836531013250351,0.2115561068058014,0.24580715596675873,0.29512810707092285
4105,0.0015039643039926887,0.0078051467426121235,0.021534187719225883,0.047454118728637695,0.07858742773532867,0.16490313410758972,0.22913824021816254,0.27442073822021484,0.2997400164604187
