pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4044,0.0011710172984749079,0.004744681529700756,0.01138758659362793,0.022867053747177124,0.05490558594465256,0.10492902994155884,0.17569901049137115,0.24976547062397003,0.5507788062095642
4045,0.0014060101239010692,0.006819914560765028,0.026510119438171387,0.06421619653701782,0.13734951615333557,0.1836623102426529,0.22059793770313263,0.28728336095809937,0.343494713306427
4046,0.0021946111228317022,0.007358031813055277,0.018226146697998047,0.03736522048711777,0.05223464220762253,0.05576419085264206,0.0709725022315979,0.19426311552524567,0.18866468966007233
4047,0.0010616621002554893,0.00483487406745553,0.011747704818844795,0.018398523330688477,0.02518671751022339,0.04714397341012955,0.13837529718875885,0.26159536838531494,0.36620765924453735
4048,0.001439626794308424,0.005078437272459269,0.012399163097143173,0.020139047876000404,0.027430621907114983,0.04359694570302963,0.07211199402809143,0.12453130632638931,0.19142907857894897
4049,0.0009628422558307648,0.003999318927526474,0.010968808084726334,0.02663060650229454,0.054764240980148315,0.0792631134390831,0.11737614870071411,0.16290400922298431,0.21539375185966492
4050,0.0007684775628149509,0.0032910513691604137,0.008212773129343987,0.018863456323742867,0.04430592805147171,0.09102225303649902,0.13945668935775757,0.2070714235305786,0.33044758439064026
4051,0.0010725634638220072,0.004900952335447073,0.010251060128211975,0.017885979264974594,0.033980902284383774,0.06677626073360443,0.11823680996894836,0.2221718430519104,0.27770867943763733
4052,0.0008542300201952457,0.0033144720364362,0.009107191115617752,0.01906461827456951,0.0346771664917469,0.05595710128545761,0.10422152280807495,0.2166689932346344,0.24672217667102814
4053,0.003459583269432187,0.023854263126850128,0.034044310450553894,0.043062373995780945,0.05681632086634636,0.08752833306789398,0.13860483467578888,0.19044770300388336,0.23681792616844177
4054,0.0014993658987805247,0.007499733008444309,0.024652747437357903,0.06647472083568573,0.18335911631584167,0.24337977170944214,0.3935340940952301,0.565497100353241,0.720869779586792
4055,0.0009426832548342645,0.003808247623965144,0.008851442486047745,0.015201522037386894,0.02763497456908226,0.04422030597925186,0.13244682550430298,0.1858222484588623,0.24440884590148926
4056,0.001123551046475768,0.005561633035540581,0.01835811138153076,0.03565168380737305,0.06451496481895447,0.08666215091943741,0.1300135850906372,0.22029262781143188,0.2946932315826416
4057,0.0014078058302402496,0.006432224065065384,0.018131183460354805,0.03158508613705635,0.07893605530261993,0.08175623416900635,0.11215201020240784,0.13944220542907715,0.21074572205543518
4058,0.0012282092357054353,0.005191120319068432,0.01649453304708004,0.03473852574825287,0.05335906147956848,0.07586218416690826,0.0970117449760437,0.16333194077014923,0.31777286529541016
4059,0.0010786822531372309,0.004922328516840935,0.014353686943650246,0.028666500002145767,0.06554345786571503,0.10706472396850586,0.15518653392791748,0.19198791682720184,0.212256520986557
4060,0.0011138867121189833,0.006123814731836319,0.022259950637817383,0.0465083085000515,0.0794762521982193,0.10723787546157837,0.13076667487621307,0.1949724555015564,0.262099951505661
4061,0.0011518978280946612,0.003985145129263401,0.01597781851887703,0.019081048667430878,0.030274484306573868,0.05352127179503441,0.09383616596460342,0.130777969956398,0.17155279219150543
4062,0.0009341354016214609,0.0039054725784808397,0.013987412676215172,0.03484474867582321,0.08780308067798615,0.1361602544784546,0.16945621371269226,0.2037927210330963,0.3689003884792328
4063,0.0015488325152546167,0.005680093076080084,0.014304187148809433,0.025320347398519516,0.049226246774196625,0.08405626565217972,0.16359734535217285,0.21428096294403076,0.3160526156425476
4064,0.0010095832403749228,0.0033448804169893265,0.007525699213147163,0.018732953816652298,0.045484188944101334,0.07692411541938782,0.12615901231765747,0.17102143168449402,0.2723448574542999
4065,0.0011802803492173553,0.005557645112276077,0.014238791540265083,0.0302465558052063,0.05561717972159386,0.11152985692024231,0.2241622507572174,0.2461649477481842,0.3825872242450714
4066,0.000994296744465828,0.003781059291213751,0.010052820667624474,0.023482780903577805,0.04850221797823906,0.10100044310092926,0.15279942750930786,0.2335517704486847,0.27310648560523987
4067,0.0010074246674776077,0.004371586721390486,0.014901593327522278,0.03918609023094177,0.09938418865203857,0.17726251482963562,0.2520601749420166,0.2982822060585022,0.29134705662727356
4068,0.001323656877502799,0.0076462626457214355,0.020327625796198845,0.04056139290332794,0.07013513892889023,0.16845783591270447,0.2843846082687378,0.3444959819316864,0.4030229449272156
4069,0.001271190238185227,0.005905129015445709,0.01691432110965252,0.032158128917217255,0.05519121140241623,0.09917861223220825,0.17963722348213196,0.29695573449134827,0.40706267952919006
4070,0.0011693616397678852,0.0051087262108922005,0.014758950099349022,0.03286896273493767,0.0604831837117672,0.0875534638762474,0.11259648203849792,0.16141347587108612,0.34043020009994507
4071,0.000856403261423111,0.002853251062333584,0.006970500573515892,0.012312845326960087,0.03532711789011955,0.13707399368286133,0.17557072639465332,0.2501741647720337,0.27184808254241943
4072,0.0012819294352084398,0.005265685264021158,0.01258730050176382,0.02186422422528267,0.03667862340807915,0.06510210037231445,0.09762446582317352,0.14180482923984528,0.22980542480945587
4073,0.0009613539441488683,0.003590902779251337,0.01543486025184393,0.02153555303812027,0.05873605236411095,0.13095219433307648,0.17788536846637726,0.24035432934761047,0.302410751581192
4074,0.0008647278882563114,0.00390743650496006,0.010699539445340633,0.043252620846033096,0.0622432604432106,0.10243794322013855,0.18307146430015564,0.28379255533218384,0.3896138072013855
4075,0.0011542628053575754,0.004930237308144569,0.015609142370522022,0.04303527623414993,0.078155517578125,0.12062355875968933,0.17293491959571838,0.21523839235305786,0.2816641926765442
4076,0.0010733596282079816,0.004040633328258991,0.012623485177755356,0.023334156721830368,0.048337794840335846,0.16259872913360596,0.22143304347991943,0.3356581926345825,0.373999685049057
4077,0.0011722395429387689,0.0050516556948423386,0.01226295530796051,0.0327274315059185,0.08149076998233795,0.1679285615682602,0.24641744792461395,0.3112178444862366,0.4231955111026764
4078,0.0011891627218574286,0.004553033970296383,0.011133942753076553,0.0195130817592144,0.03599674627184868,0.06401817500591278,0.07982338964939117,0.10781973600387573,0.3520839512348175
