pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4092,0.001063003670424223,0.003662322647869587,0.0077733551152050495,0.012406627647578716,0.01876668445765972,0.034294553101062775,0.07438986748456955,0.11272011697292328,0.18577633798122406
4093,0.0012543642660602927,0.0045828246511518955,0.013509036973118782,0.021392695605754852,0.030644956976175308,0.06050168722867966,0.17634426057338715,0.2443225085735321,0.28482499718666077
4094,0.0014268956147134304,0.007078563794493675,0.017166826874017715,0.026243461295962334,0.03303251415491104,0.04098604992032051,0.05838274955749512,0.1191992312669754,0.24582411348819733
4095,0.002031891606748104,0.015602145344018936,0.08003248274326324,0.14483828842639923,0.20483392477035522,0.32916662096977234,0.39552074670791626,0.4412575960159302,0.5349962115287781
4096,0.0012326643336564302,0.004776535555720329,0.011519791558384895,0.04792539030313492,0.06250498443841934,0.07851235568523407,0.20885810256004333,0.22652745246887207,0.27825480699539185
4097,0.0008879060624167323,0.0029346048831939697,0.006500774994492531,0.013283701613545418,0.026301994919776917,0.050030436366796494,0.07974325120449066,0.1066267341375351,0.1204550564289093
4098,0.0015689139254391193,0.004747276194393635,0.010143916122615337,0.024530457332730293,0.04844792187213898,0.06968595087528229,0.10103017091751099,0.22197726368904114,0.3938558101654053
4099,0.001434094738215208,0.006362633779644966,0.015568173490464687,0.02635953016579151,0.03741907328367233,0.05470675230026245,0.08524604886770248,0.22816301882266998,0.3659072518348694
4100,0.0013121021911501884,0.0043474119156599045,0.012959005311131477,0.0282883383333683,0.043315015733242035,0.06070801615715027,0.07820281386375427,0.0924823135137558,0.10753325372934341
4101,0.0010798570001497865,0.004129569977521896,0.010854769498109818,0.029453840106725693,0.048700787127017975,0.06720040738582611,0.09065140038728714,0.22619809210300446,0.24253343045711517
4102,0.0010749538196250796,0.003642356488853693,0.013534797355532646,0.037887364625930786,0.05866020917892456,0.0867084190249443,0.17029331624507904,0.14944078028202057,0.17721055448055267
4103,0.0018317512003704906,0.006922728382050991,0.01443553064018488,0.057454776018857956,0.09167928248643875,0.14056184887886047,0.1483142077922821,0.34253910183906555,0.507418155670166
4104,0.001168342656455934,0.004492814186960459,0.015149366110563278,0.02612771838903427,0.050309859216213226,0.15465596318244934,0.2263658344745636,0.2377137988805771,0.37033724784851074
4105,0.001650512800551951,0.006326976232230663,0.020353542640805244,0.061650630086660385,0.0856349989771843,0.11100819706916809,0.1425877809524536,0.22455748915672302,0.2573774456977844
4106,0.0014920623507350683,0.005092610139399767,0.011405986733734608,0.02631068229675293,0.04791624844074249,0.07670250535011292,0.12806151807308197,0.27843809127807617,0.38899409770965576
4107,0.0009788685711100698,0.005104729440063238,0.017247671261429787,0.04143558070063591,0.074043408036232,0.10579393804073334,0.10058114677667618,0.13331212103366852,0.24045367538928986
4108,0.001046700170263648,0.0031334511004388332,0.007834010757505894,0.04358807951211929,0.08508405834436417,0.13152796030044556,0.14943161606788635,0.15676340460777283,0.16852924227714539
4109,0.0020216447301208973,0.007242127321660519,0.013074410147964954,0.019715765491127968,0.028963159769773483,0.037208426743745804,0.05211956426501274,0.18183115124702454,0.2077217698097229
4110,0.0030792313627898693,0.010180650278925896,0.03217210993170738,0.061967648565769196,0.09840027987957001,0.14056243002414703,0.17220637202262878,0.24413764476776123,0.3852006793022156
4111,0.0016646734438836575,0.007307881023734808,0.020874157547950745,0.056032516062259674,0.1316220760345459,0.17421138286590576,0.20334647595882416,0.21615783870220184,0.4310007691383362
4112,0.0014535717200487852,0.0040627713315188885,0.009389042854309082,0.01799878478050232,0.03196144104003906,0.04963101074099541,0.08634819090366364,0.22015886008739471,0.23947182297706604
4113,0.0016202167607843876,0.006379595026373863,0.02415051870048046,0.09209397435188293,0.11919372528791428,0.138915553689003,0.1592450737953186,0.17638401687145233,0.23675310611724854
4114,0.0018385183066129684,0.004856055602431297,0.011203969828784466,0.030129991471767426,0.04127002879977226,0.1535886824131012,0.14983917772769928,0.16910161077976227,0.27117764949798584
4115,0.0012995285214856267,0.008851618506014347,0.03042544797062874,0.05534731596708298,0.0821969211101532,0.12214744091033936,0.2805636525154114,0.4294511377811432,0.5191962718963623
4116,0.0017434100154787302,0.004477759823203087,0.009273132309317589,0.02474660985171795,0.04203462228178978,0.0586792416870594,0.07607515156269073,0.1245216429233551,0.15842045843601227
4117,0.001808730186894536,0.007237245328724384,0.024906232953071594,0.0882503092288971,0.16467802226543427,0.18606194853782654,0.2055562138557434,0.22738568484783173,0.28143030405044556
4118,0.0010252315551042557,0.005411853548139334,0.012193674221634865,0.023280002176761627,0.04019181430339813,0.05678807199001312,0.09196553379297256,0.11893896758556366,0.15476220846176147
4119,0.0016072018770501018,0.0064198849722743034,0.014629782177507877,0.02147027477622032,0.024527138099074364,0.10167054831981659,0.15516674518585205,0.17651253938674927,0.2503923773765564
4120,0.0017120334086939692,0.007190103176981211,0.018098263069987297,0.033227354288101196,0.04872014373540878,0.07456615567207336,0.12929625809192657,0.22651872038841248,0.2693329155445099
4121,0.0008919782703742385,0.002830883953720331,0.007025507278740406,0.01426943950355053,0.024675969034433365,0.06286278367042542,0.1721811592578888,0.18381427228450775,0.21847864985466003
4122,0.001391230383887887,0.006757249590009451,0.022457722574472427,0.04632018506526947,0.06571642309427261,0.08176971226930618,0.08307556062936783,0.15035367012023926,0.19462451338768005
4123,0.0012415292439982295,0.0036950530484318733,0.007254514843225479,0.012225323356688023,0.02028001844882965,0.03240953013300896,0.0649302676320076,0.13836470246315002,0.23228979110717773
4124,0.0062367916107177734,0.03219889849424362,0.10384069383144379,0.2009575366973877,0.33339595794677734,0.4083247780799866,0.43160122632980347,0.458245187997818,0.5649373531341553
4125,0.001175596727989614,0.0044396608136594296,0.013920161873102188,0.02140192687511444,0.03150287643074989,0.05910651385784149,0.14040079712867737,0.24308493733406067,0.27104586362838745
4126,0.0011047906009480357,0.003935748245567083,0.008385032415390015,0.016977008432149887,0.02948777750134468,0.039060913026332855,0.05815592035651207,0.0964331328868866,0.23257550597190857
4127,0.0014185633044689894,0.0033121572341769934,0.007215095683932304,0.013377465307712555,0.029691927134990692,0.03762225806713104,0.051617465913295746,0.09698683023452759,0.10970690846443176
4128,0.0009511224343441427,0.002913334406912327,0.006485308054834604,0.013060739263892174,0.02523198164999485,0.03641074150800705,0.06888587027788162,0.19129186868667603,0.20739686489105225
4129,0.001441198866814375,0.004589644726365805,0.016925420612096786,0.03228384256362915,0.07816584408283234,0.1828567534685135,0.22827883064746857,0.26513907313346863,0.3161965608596802
4130,0.0012884410098195076,0.005044208839535713,0.016299085691571236,0.033339641988277435,0.06530586630105972,0.2453344762325287,0.30638766288757324,0.3201392889022827,0.4403429627418518
4131,0.0013766291085630655,0.004533288534730673,0.010879822075366974,0.021549470722675323,0.03409123793244362,0.04209449887275696,0.05812513828277588,0.265780508518219,0.4455295205116272
4132,0.0015569693641737103,0.004978529177606106,0.011552589945495129,0.020093737170100212,0.03722386807203293,0.0709991455078125,0.14325205981731415,0.23324429988861084,0.2493586540222168
4133,0.0014000748051330447,0.00583341158926487,0.019147751852869987,0.036512590944767,0.16872239112854004,0.20948010683059692,0.23465704917907715,0.25257182121276855,0.36669546365737915
4134,0.0010972743621096015,0.004384581930935383,0.010364250279963017,0.02127443440258503,0.03383292257785797,0.10856926441192627,0.1407867968082428,0.2293444126844406,0.2552753984928131
4135,0.0024716570042073727,0.008408085443079472,0.02249545231461525,0.06161927804350853,0.09326030313968658,0.11999482661485672,0.15494225919246674,0.2002425342798233,0.2600509524345398
4136,0.0019030829425901175,0.008328610099852085,0.025102466344833374,0.059404533356428146,0.09145056456327438,0.11277743428945541,0.11120045930147171,0.12777304649353027,0.20911704003810883
4137,0.0017649488290771842,0.005265835672616959,0.011016106233000755,0.019967850297689438,0.03581472486257553,0.06281080096960068,0.06384983658790588,0.19657133519649506,0.2913230359554291
4138,0.0010981480590999126,0.002667452208697796,0.007652508094906807,0.018776796758174896,0.036726392805576324,0.05693438649177551,0.0791863352060318,0.14224380254745483,0.22694292664527893
4139,0.002380466554313898,0.009347174316644669,0.025554891675710678,0.06774626672267914,0.1731923669576645,0.23898106813430786,0.3017041087150574,0.36427491903305054,0.5834755897521973
4140,0.0030468162149190903,0.00943799875676632,0.028355412185192108,0.03591300547122955,0.059534668922424316,0.07661750912666321,0.12536253035068512,0.15704520046710968,0.16253909468650818
4141,0.002915454562753439,0.010929734446108341,0.023703210055828094,0.042444612830877304,0.06285972148180008,0.08607647567987442,0.1121363639831543,0.17289704084396362,0.2625715136528015
4142,0.0013087972765788436,0.006584557704627514,0.018150877207517624,0.03768252208828926,0.06196649372577667,0.09977787733078003,0.1177133321762085,0.16634945571422577,0.29924654960632324
4143,0.0015893452800810337,0.004487674683332443,0.009611120447516441,0.018765976652503014,0.029995325952768326,0.043193519115448,0.055674027651548386,0.08400102704763412,0.22431188821792603
4144,0.0011660951422527432,0.003864622674882412,0.01165361050516367,0.024989964440464973,0.06795787811279297,0.1331835836172104,0.2241937816143036,0.2077486217021942,0.24614959955215454
4145,0.0015837557148188353,0.006013643927872181,0.015160886570811272,0.035590484738349915,0.06212017685174942,0.11872072517871857,0.19231735169887543,0.2433755248785019,0.2982325851917267
4146,0.0017415513284504414,0.006540423724800348,0.016931984573602676,0.02904374897480011,0.055492106825113297,0.11386404931545258,0.13806097209453583,0.16309785842895508,0.1950729787349701
4147,0.0013531725853681564,0.004208749625831842,0.010009477846324444,0.030277175828814507,0.058551125228405,0.09035178273916245,0.15581001341342926,0.18960979580879211,0.18966591358184814
4148,0.002827986143529415,0.011106569319963455,0.03354907035827637,0.0541730672121048,0.0928540974855423,0.1375000923871994,0.1585148721933365,0.17222091555595398,0.182865172624588
4149,0.0020249111112207174,0.0074843596667051315,0.01464042067527771,0.023983873426914215,0.03888522461056709,0.14042481780052185,0.19018425047397614,0.2541671693325043,0.23883849382400513
4150,0.0016972983721643686,0.007157577201724052,0.018338657915592194,0.036897312849760056,0.1036313995718956,0.20704315602779388,0.21972942352294922,0.24221888184547424,0.26816698908805847
4151,0.0009363287244923413,0.003026354592293501,0.007443694397807121,0.019947843626141548,0.03823120892047882,0.06107958033680916,0.1773788332939148,0.17247264087200165,0.22093679010868073
4152,0.0016467265086248517,0.004445428028702736,0.009571049362421036,0.013969767838716507,0.020464906468987465,0.029704976826906204,0.03769950196146965,0.3058721721172333,0.4325850009918213
4153,0.0010610651224851608,0.003357809269800782,0.00691702775657177,0.0149780148640275,0.08636213093996048,0.22000525891780853,0.25501197576522827,0.2612262964248657,0.27179500460624695
4154,0.003874114714562893,0.0125312190502882,0.04067341610789299,0.09224941581487656,0.12283188104629517,0.14627769589424133,0.17659929394721985,0.19642895460128784,0.26711294054985046
4155,0.0023724702186882496,0.009029654785990715,0.02056414633989334,0.03567410260438919,0.06584049016237259,0.08496250957250595,0.10539236664772034,0.14560559391975403,0.1895279735326767
4156,0.0011266493238508701,0.020149338990449905,0.020311877131462097,0.04701600596308708,0.05995551869273186,0.07500698417425156,0.10437554866075516,0.16375906765460968,0.2561401128768921
4157,0.0015355187933892012,0.008304045535624027,0.018341176211833954,0.03014383837580681,0.050873883068561554,0.06647533178329468,0.09744963049888611,0.20630311965942383,0.24616362154483795
4158,0.002143382327631116,0.008188184350728989,0.02307845838367939,0.0893344134092331,0.15293385088443756,0.17424610257148743,0.23455016314983368,0.4482877254486084,0.5280461311340332
4159,0.0011281827464699745,0.00959382951259613,0.024366412311792374,0.05413825437426567,0.09244046360254288,0.09929844737052917,0.11640744656324387,0.13273461163043976,0.15165692567825317
4160,0.002377208787947893,0.005207762122154236,0.008156467229127884,0.01496041938662529,0.025501739233732224,0.06347964704036713,0.0785546600818634,0.1871074140071869,0.2803344130516052
4161,0.0017040552338585258,0.004617758560925722,0.009151602163910866,0.016516491770744324,0.025222886353731155,0.03782513365149498,0.07244373857975006,0.13122069835662842,0.34386658668518066
4162,0.0029252194799482822,0.014889081940054893,0.037538185715675354,0.07378320395946503,0.11934934556484222,0.20335575938224792,0.24521031975746155,0.3197951018810272,0.37780219316482544
