pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4836,8.273344428744167e-05,0.0002036177611444,0.0003535377618391,0.0005763710942119,0.000861304171849,0.0012230259599164,0.0016961535438895,0.0022847398649901,0.0029934279154986,0.0038277213461697,0.0048189270310103,0.006128579378128,0.0076113734394311,0.0095193572342395,0.0117190424352884,0.0143643915653228,0.0175306685268878,0.0210920460522174,0.025055781006813,0.0295358076691627,0.0345886312425136,0.0399333015084266,0.0457784049212932,0.0521692335605621,0.0587948560714721,0.0662022456526756,0.0737812146544456,0.0812989771366119,0.0892999321222305,0.0971373170614242,0.105233334004879,0.1133683770895004,0.121310755610466,0.1295380592346191,0.137652039527893,0.1457258760929107,0.1537351906299591,0.1618554592132568,0.1703952997922897,0.1789972186088562,0.1882433444261551,0.1988516151905059,0.2106025665998459,0.2238424122333526,0.2391210049390792,0.2565535008907318,0.2768391072750091,0.3009446263313293,0.3289825618267059
4837,6.786733865737915e-05,0.0001672819198574,0.0002933240612037,0.0004713178786914,0.0006943203043192,0.0009754971251823,0.0013280437560752,0.0017522959969937,0.0022940449416637,0.0029333983547985,0.0037202984094619,0.0046708220615983,0.0057964771986007,0.0072330366820096,0.0088432990014553,0.0107946889474987,0.0129667520523071,0.0154704945161938,0.0183085203170776,0.0213711094111204,0.0247055329382419,0.0283052790910005,0.0321770459413528,0.0361747406423091,0.0403646640479564,0.0447416752576828,0.0490968786180019,0.0536671467125415,0.058319978415966,0.0629630908370018,0.0676585808396339,0.0724089741706848,0.0774054452776908,0.0821737945079803,0.0870801284909248,0.0916696116328239,0.0961954519152641,0.1005407124757766,0.1047730222344398,0.1089847534894943,0.1129827201366424,0.1172447577118873,0.1216643303632736,0.1268377155065536,0.1333652883768081,0.141027882695198,0.1505072712898254,0.1618159413337707,0.1755082011222839
4838,0.0001104132825275,0.0002438381779938,0.00042801751988,0.000663083337713,0.0009516825666651,0.0012755593052133,0.0016242288984358,0.0021247649565339,0.0026986501179635,0.0033532555680722,0.0041931695304811,0.0051708780229091,0.0062463236972689,0.0075938310474157,0.0089584216475486,0.0105529706925153,0.0122681995853781,0.0142701510339975,0.0163963176310062,0.0186467953026294,0.0212948471307754,0.0239814259111881,0.026826923713088,0.0299444049596786,0.0332638844847679,0.0368341766297817,0.0404454581439495,0.0440781340003013,0.0476693697273731,0.0509696342051029,0.0543191879987716,0.0576572753489017,0.0605819895863533,0.063263788819313,0.0657829865813255,0.0681324228644371,0.0699337273836135,0.071913257241249,0.0738728642463684,0.0757746994495391,0.0774101540446281,0.0791043937206268,0.0808515474200248,0.0825982242822647,0.0845551490783691,0.0868905782699585,0.0890427082777023,0.0915208905935287,0.0945193916559219
4839,0.0001136671198764,0.0002265042567159,0.0003507863730192,0.0004984437255188,0.0007364372140727,0.0010172970360144,0.0014610365033149,0.0020229064393788,0.0027176819276064,0.0035723065957427,0.0044715334661304,0.0056346077471971,0.0069009801372885,0.0083281239494681,0.0096155907958745,0.0109747610986232,0.0120464619249105,0.0132249649614095,0.0143715180456638,0.0157111715525388,0.0168236568570137,0.0181458853185176,0.0194179899990558,0.0209310911595821,0.022485077381134,0.0242309067398309,0.026202630251646,0.028676439076662,0.0311518497765064,0.0333858281373977,0.0362512469291687,0.0388301312923431,0.0414303578436374,0.0441370271146297,0.0464464612305164,0.0488024465739727,0.0509984120726585,0.0533448606729507,0.0550954192876815,0.0574187487363815,0.059937197715044,0.0628582090139389,0.0655653476715087,0.0683048963546752,0.0715557634830474,0.0750021561980247,0.0788114592432975,0.0824072808027267,0.0863323286175727
4840,7.323475438170135e-05,0.0001717886480037,0.0002933077630586,0.0004454308655112,0.000650045229122,0.0009081064490601,0.0012003630399703,0.001586512546055,0.0020565099548548,0.0026019690558314,0.0032674034591764,0.004009710624814,0.0048394110053777,0.0057615209370851,0.006870730780065,0.0080304155126214,0.0092832567170262,0.01082862354815,0.0122082820162177,0.0139120025560259,0.0156638734042644,0.0176135655492544,0.0196969676762819,0.0219118781387805,0.0242636334151029,0.0264684539288282,0.029165020212531,0.0319219976663589,0.0347184166312217,0.0376139618456363,0.0406914763152599,0.0440433546900749,0.0473966635763645,0.0513384193181991,0.0552445650100708,0.0596553944051265,0.0643245056271553,0.0696508958935737,0.0756621956825256,0.0819874480366706,0.0892076194286346,0.0967125594615936,0.1052867472171783,0.1141934394836425,0.1238735616207122,0.1341256946325302,0.1444883495569229,0.155743271112442,0.1681496202945709
4841,0.0001079107169061,0.0001979325024876,0.0003097220032941,0.0004358196165412,0.0005839057848788,0.000740468094591,0.0009361746488139,0.0011178065324202,0.0013423957861959,0.0016363660106435,0.0019236266380175,0.0023288775701075,0.0027217797469347,0.003193833399564,0.0036164962220937,0.0041931355372071,0.004801217932254,0.0054350038990378,0.0060778344050049,0.0068523855879902,0.007602201309055,0.0085725486278533,0.0095869051292538,0.0106347594410181,0.0116220051422715,0.0127646438777446,0.0139626739546656,0.0153365777805447,0.0166767947375774,0.0180811192840337,0.0195510275661945,0.0210306346416473,0.0227517951279878,0.0244403462857007,0.0263585168868303,0.0284635461866855,0.0305181387811899,0.0332489311695098,0.036408681422472,0.0403037928044796,0.0457105450332164,0.0530285984277725,0.0625212118029594,0.0760464444756507,0.0939517468214035,0.1173372119665145,0.1483307033777237,0.1874319911003112,0.2370938956737518
4842,9.47555381571874e-05,0.0001822815684136,0.000312274438329,0.0004616549704223,0.0006729740416631,0.0009290461894124,0.001256339950487,0.0016924113733693,0.0021806966979056,0.0029052752070128,0.003740465035662,0.004796898458153,0.0059449691325426,0.0073876739479601,0.0089078098535537,0.0105863669887185,0.0123924324288964,0.0142611321061849,0.0163500234484672,0.0186210237443447,0.0209719315171241,0.0233872942626476,0.0258734226226806,0.0280838925391435,0.0305625088512897,0.0331068038940429,0.0355726294219493,0.0379247441887855,0.0403610728681087,0.042313702404499,0.044458195567131,0.0466076284646987,0.0487418472766876,0.0505316406488418,0.0521641559898853,0.0537301078438758,0.055401012301445,0.0567890740931034,0.0581059753894805,0.0590188652276992,0.0601055398583412,0.061030700802803,0.0617033950984478,0.0623270682990551,0.0629835054278373,0.0636503547430038,0.064439982175827,0.0650321766734123,0.0655590519309043
4843,8.400110527873039e-05,0.0002158257702831,0.0004811812250409,0.0008798517519608,0.0014662120956927,0.0021818708628416,0.0030731472652405,0.0041162050329148,0.0053094960749149,0.0065864697098731,0.0080823833122849,0.0096348198130726,0.0113083180040121,0.0131112681701779,0.014857105910778,0.0167217142879962,0.0186149962246418,0.0204195231199264,0.0221913270652294,0.0239557120949029,0.0255061313509941,0.0270148888230323,0.0284704342484474,0.0297197066247463,0.0310451425611972,0.032305147498846,0.0334711372852325,0.0345736742019653,0.0355621948838233,0.0365932025015354,0.0376859605312347,0.0385923162102699,0.0396255850791931,0.0408367812633514,0.0418726541101932,0.0433016531169414,0.0446213111281394,0.0459677577018737,0.0477040112018585,0.0496385917067527,0.0519177168607711,0.0546325594186782,0.0578267313539981,0.0616306811571121,0.0657385662198066,0.0699479281902313,0.0741951242089271,0.078947328031063,0.0843437612056732
4844,5.798597703687847e-05,0.0001362896291539,0.0002486459270585,0.0003884797624778,0.0005628470098599,0.0007966338307596,0.0011004656553268,0.0014669763622805,0.001894042128697,0.0024462221190333,0.0030737612396478,0.0038833506405353,0.0048659979365766,0.0060178386047482,0.0073892557993531,0.009019773453474,0.0109438225626945,0.0132233090698719,0.0158226024359464,0.0187919028103351,0.0221037752926349,0.0258960165083408,0.0300223845988512,0.0346986949443817,0.039523784071207,0.0448668375611305,0.0504137054085731,0.0561139099299907,0.0621575489640235,0.0680477023124694,0.0741172060370445,0.0800650119781494,0.0859767198562622,0.0918667763471603,0.0972511991858482,0.1022929027676582,0.1071312427520752,0.1116763949394226,0.1157251074910163,0.1192625761032104,0.1222817450761795,0.1246825605630874,0.1268849670886993,0.128664344549179,0.1302833259105682,0.1321112960577011,0.1341188699007034,0.1363953351974487,0.1395166665315628
4845,7.938197813928127e-05,0.000181266805157,0.0003188806294929,0.0004992713802494,0.0007308891508728,0.0010139478836208,0.0013706288300454,0.0017975092632696,0.0023338622413575,0.002936266362667,0.0037011266686022,0.0046179671771824,0.0057056592777371,0.0069917300716042,0.0084557812660932,0.0101357800886034,0.0120943095535039,0.014381069689989,0.0170830562710762,0.0198772493749856,0.0230629853904247,0.0262130927294492,0.0297722518444061,0.0334580019116401,0.0374888032674789,0.0415296107530593,0.0457283593714237,0.0500023253262043,0.0542676076292991,0.0586611032485961,0.0630973950028419,0.0674915164709091,0.0717043131589889,0.0758721232414245,0.0799144431948661,0.0838126838207244,0.087428942322731,0.0909016877412796,0.0941579639911651,0.097118854522705,0.0998978465795517,0.1024436354637146,0.1046331673860549,0.1068835854530334,0.1089477688074112,0.1111185699701309,0.1134437248110771,0.1159032583236694,0.118888720870018
4846,0.0001179434839286,0.0002764090604614,0.00046407955233,0.0006958197336643,0.0009952745167538,0.0013636425137519,0.0018110562814399,0.0023047500289976,0.002957351738587,0.0037125942762941,0.0046215131878852,0.0056321239098906,0.0068193613551557,0.0082282060757279,0.0098253758624196,0.0116619141772389,0.0138000473380088,0.015977906063199,0.0186793524771928,0.0215810500085353,0.0247968584299087,0.0282111577689647,0.0318581610918045,0.0358892790973186,0.0404432713985443,0.0453177131712436,0.0500522255897522,0.0554021224379539,0.0610713511705398,0.0671067386865615,0.0733838975429534,0.0803160071372985,0.0868421196937561,0.0935005545616149,0.1000101640820503,0.1063001006841659,0.1127165555953979,0.1184966266155242,0.124320738017559,0.1297126710414886,0.1349817365407943,0.1399669200181961,0.1447673141956329,0.1496549546718597,0.1548000574111938,0.1606928408145904,0.1682605445384979,0.1789550930261612,0.1939302086830139
4847,7.71682825870812e-05,0.0001883202348835,0.0003340789407957,0.0005201079184189,0.000761758245062,0.0010883895447477,0.0014868837315589,0.0019338123966008,0.0024605989456176,0.0030905050225555,0.0038062636740505,0.0046564247459173,0.005595555063337,0.0067063118331134,0.0080199437215924,0.0094140116125345,0.0110579561442136,0.0129252448678016,0.0150459483265876,0.0175271481275558,0.0201063267886638,0.023059319704771,0.0262915678322315,0.0296096354722976,0.0332949571311473,0.0374122038483619,0.0414852127432823,0.0459907762706279,0.0507232025265693,0.0554498881101608,0.0607179291546344,0.0659357085824012,0.0711383819580078,0.0763655602931976,0.0817132741212844,0.0872198194265365,0.0927125439047813,0.0983591973781585,0.1045833975076675,0.1110676303505897,0.1175264120101928,0.1242006197571754,0.1312320679426193,0.1384901106357574,0.1463845670223236,0.1551849693059921,0.1649390459060669,0.1752085983753204,0.1870146244764328
4848,0.0001419920881744,0.0002704999351408,0.0004133693873882,0.0005560938734561,0.0007061493233777,0.0008727106032893,0.0010675378143787,0.0012337801745161,0.0014075066428631,0.001665101153776,0.0019070515409111,0.0021538790315389,0.0024954287800937,0.0028325002640485,0.0032604176085442,0.0036715092137455,0.0042522512376308,0.0048627057112753,0.0054663205519318,0.0062092272564768,0.0071629481390118,0.0082756821066141,0.0095171611756086,0.0108179887756705,0.0123283211141824,0.0139935659244656,0.0157840847969055,0.0179258231073617,0.0202857330441474,0.0226842984557151,0.0251662284135818,0.0278134420514106,0.030753169208765,0.0337828621268272,0.0366313718259334,0.0392795503139495,0.041636686772108,0.0437414124608039,0.045543897897005,0.0473385006189346,0.0490166954696178,0.050476886332035,0.0519837997853755,0.0535491630434989,0.0544519387185573,0.054467137902975,0.0547526106238365,0.0562266334891319,0.0609008558094501
4849,8.849216828821227e-05,0.0002082517021335,0.0003880579315591,0.0006265370175242,0.0009242835803888,0.0013266571331769,0.0017962157726287,0.0023304100614041,0.0029828199185431,0.003768109716475,0.0046586077660322,0.005615955684334,0.0067440457642078,0.0079402728006243,0.0093078911304473,0.0108859930187463,0.0126065909862518,0.01447743922472,0.0164114404469728,0.018499108031392,0.0207869987934827,0.0233246199786663,0.0260703284293413,0.029002409428358,0.0322253033518791,0.0359538570046424,0.039981335401535,0.0443355627357959,0.0490880534052848,0.0540809854865074,0.0594960451126098,0.0650050342082977,0.0710010379552841,0.0773015767335891,0.0836737975478172,0.0900658369064331,0.0964976847171783,0.1029665768146514,0.1099892556667327,0.1167051196098327,0.1234150528907775,0.130497395992279,0.137232631444931,0.1443041861057281,0.1517398059368133,0.1598242372274398,0.1686767041683197,0.1789550483226776,0.1907784044742584
4850,0.0001137814397225,0.0002821426023729,0.0005046994192525,0.0007969520520418,0.0011807405389845,0.0016702809371054,0.002239316701889,0.0029982537962496,0.0038691316731274,0.0049693156033754,0.0061446782201528,0.0075724124908447,0.0092960149049758,0.0113532058894634,0.0137644447386264,0.0166401788592338,0.0197560228407382,0.023360252380371,0.0276041962206363,0.0322494097054004,0.0373613536357879,0.0429774448275566,0.0489828623831272,0.0555097833275795,0.0625245943665504,0.0700986757874488,0.0777965188026428,0.0862580761313438,0.0946277379989624,0.1037054806947708,0.1126275062561035,0.121597483754158,0.1305155456066131,0.1395105421543121,0.1483347862958908,0.157520905137062,0.1665621697902679,0.1760138869285583,0.1852192729711532,0.1943734288215637,0.2038812339305877,0.2128447890281677,0.2221561968326568,0.2307494878768921,0.2389821410179138,0.2465451508760452,0.2527082562446594,0.2580811083316803,0.262365460395813
4851,0.0001178226666525,0.0002336435718461,0.0004003857029601,0.0006056961137801,0.0009304210543632,0.0012964692432433,0.0018162032356485,0.0023787282407283,0.0031437259167432,0.0039741215296089,0.0048650898970663,0.0059803333133459,0.0070099113509058,0.0083461385220289,0.0098454244434833,0.0116924419999122,0.0137144653126597,0.0159524343907833,0.0183804836124181,0.0211439915001392,0.0240282230079174,0.0267560612410306,0.0296832099556922,0.0326692871749401,0.0355822928249836,0.0385615713894367,0.0417048968374729,0.0447479337453842,0.0475974977016449,0.0504653491079807,0.0531816519796848,0.0557739846408367,0.0581099465489387,0.0604178309440612,0.062620535492897,0.0647878050804138,0.066833384335041,0.0688485354185104,0.070974551141262,0.0733209326863288,0.0755085125565528,0.0780881196260452,0.0805764198303222,0.0833935141563415,0.0865104049444198,0.0897873193025589,0.0934727266430854,0.0971703827381134,0.1016074120998382
4852,0.0001093180471798,0.0002113405789714,0.0003416904364712,0.0004928981652483,0.0006755662616342,0.000851058284752,0.0010878355242311,0.0013219848042353,0.0015857103280723,0.0019183028489351,0.0022714671213179,0.0026862770318984,0.0031743813306093,0.0036810184828937,0.004233818501234,0.0048636039718985,0.0055659674108028,0.0064341053366661,0.0072506531141698,0.0081785516813397,0.0092587620019912,0.0103836096823215,0.0116628222167491,0.0129187395796179,0.0142604578286409,0.0157156679779291,0.0172398872673511,0.0190248861908912,0.0209294445812702,0.0229766592383384,0.0251640975475311,0.027312571182847,0.0295271035283803,0.0316213108599185,0.0339512377977371,0.0361430756747722,0.0381774120032787,0.0401740223169326,0.0420245975255966,0.0434870794415473,0.0451812259852886,0.0466789416968822,0.048253521323204,0.0500191077589988,0.0524707213044166,0.0550272464752197,0.0587963201105594,0.0626706928014755,0.0678255334496498
4853,8.75725454534404e-05,0.0002263514907099,0.0004097045748494,0.0006561886402778,0.0009601457277312,0.0013468734687194,0.0018197710160166,0.0023722522892057,0.0030125684570521,0.0038141261320561,0.0046975836157798,0.0057232836261391,0.0069098528474569,0.0082260761409997,0.0097287520766258,0.0114376544952392,0.0134074268862605,0.015611725859344,0.0181480702012777,0.0208987370133399,0.0237629506736993,0.0269352830946445,0.0304931960999965,0.0340700075030326,0.0379709117114543,0.0421226024627685,0.0465171411633491,0.0509834811091423,0.0557526424527168,0.0607076957821846,0.0654088109731674,0.0704188495874404,0.0752487704157829,0.0803473144769668,0.0856275558471679,0.09078399091959,0.0960763692855835,0.1016539260745048,0.1074855923652648,0.1137963980436325,0.1205006316304206,0.1270213723182678,0.1341024488210678,0.141183003783226,0.1486317813396453,0.1566443741321563,0.1649836599826812,0.1739014238119125,0.1833615452051162
4854,0.0001084371033357,0.0002246928343083,0.0003720968379639,0.0005406985874287,0.000765832955949,0.00104984594509,0.0014188927598297,0.0018085746560245,0.0024176593869924,0.0031490703113377,0.0038911988958716,0.0049002114683389,0.0060113244690001,0.0073057510890066,0.0088350921869277,0.0106558157131075,0.0124902138486504,0.0144642032682895,0.0167108625173568,0.0191779192537069,0.0218458976596593,0.0245079193264246,0.0273417942225933,0.0299114622175693,0.0327871218323707,0.0356935039162635,0.0383429825305938,0.0413871444761753,0.0442618727684021,0.0470594763755798,0.0500038638710975,0.0526336543262004,0.0552061088383197,0.0578144565224647,0.0603572241961956,0.0630756914615631,0.065298318862915,0.0675416886806488,0.0696538239717483,0.0721396133303642,0.0754620805382728,0.0791615024209022,0.0840263292193412,0.0895322412252426,0.0960138514637947,0.1027499139308929,0.1115099042654037,0.1214720383286476,0.1336759179830551
4855,0.0001148271112469,0.0002208063669968,0.0003426724579185,0.0004833930870518,0.0006469765212386,0.0007906655664555,0.00099982554093,0.001219228724949,0.0014523530844599,0.0017147019971162,0.0020141883287578,0.0022814150433987,0.0026129789184778,0.0029562327545136,0.0033785025589168,0.0038556288927793,0.0044032828882336,0.0048922235146164,0.0056545073166489,0.0064838589169085,0.0074939364567399,0.0086685270071029,0.0100829545408487,0.0119677064940333,0.013915067538619,0.0166517980396747,0.0198120176792144,0.0232177507132291,0.0276404954493045,0.0325528196990489,0.0380245707929134,0.0441389754414558,0.050535425543785,0.0571813881397247,0.0644223093986511,0.0715660601854324,0.0788719058036804,0.0863319039344787,0.0929443910717964,0.0994438827037811,0.1054886654019355,0.1111754179000854,0.1166238337755203,0.1221475303173065,0.1282835602760315,0.1341823637485504,0.1413721889257431,0.1488179415464401,0.1571934670209884
4856,9.316614887211472e-05,0.0002065769513137,0.00036045035813,0.0005790383438579,0.0008357923361472,0.0011875428026542,0.0016146078705787,0.002127394080162,0.0027749091386795,0.0035194461233913,0.0043567642569541,0.005343553610146,0.0064339856617152,0.0075835678726434,0.0089481649920344,0.0103393150493502,0.0120077319443225,0.0136284865438938,0.015541885048151,0.0175598263740539,0.0196146182715892,0.0219664275646209,0.0246411003172397,0.0274045951664447,0.0302146635949611,0.0335120782256126,0.0369539409875869,0.0406029187142849,0.0444192551076412,0.0481762588024139,0.0526907816529274,0.0569509267807006,0.0615929774940013,0.0662852153182029,0.0711810812354087,0.075924813747406,0.0810602307319641,0.0860887467861175,0.0911629423499107,0.0961406677961349,0.1013875305652618,0.106950893998146,0.1129058226943016,0.1190908402204513,0.1261065900325775,0.1335892677307129,0.1425457745790481,0.1524335592985153,0.1635995954275131
4857,0.0001371870166622,0.0003500437305774,0.0006732261390425,0.0011149381753057,0.0017083764541894,0.0024551670067012,0.0033480050042271,0.0044071972370147,0.0056407530792057,0.0071271574124693,0.0087947426363825,0.0108163561671972,0.0132615063339471,0.0161350816488266,0.0194996073842048,0.0234792884439229,0.0279593374580144,0.0331922881305217,0.0391697026789188,0.0456144958734512,0.0526353009045124,0.0601837411522865,0.0680239200592041,0.0762721896171569,0.0849552452564239,0.0934142991900444,0.1020076349377632,0.1104782149195671,0.1188329011201858,0.1274022758007049,0.1358256340026855,0.1442786306142807,0.1522402763366699,0.1601108908653259,0.1675973683595657,0.1746107786893844,0.1816145479679107,0.1883567869663238,0.1948938071727752,0.201238065958023,0.2072450518608093,0.2136257737874984,0.2202469706535339,0.2275426685810089,0.2352102398872375,0.2434260994195938,0.2520222067832947,0.2619082629680633,0.2732869684696197
4858,0.0001555972121423,0.0003115212020929,0.0004648950125556,0.0006309185409918,0.0007933285087347,0.0009962397161871,0.0012074144324287,0.0014241840690374,0.0016570664010941,0.0019140245858579,0.0022072396241128,0.0024440076667815,0.0027975235134363,0.0031946022063493,0.0036529437638819,0.0041308188810944,0.0047853030264377,0.0055483295582234,0.0064715123735368,0.007608173880726,0.0091151129454374,0.0109556401148438,0.0130428681150078,0.0159843489527702,0.0190648697316646,0.0226060152053833,0.0264500193297863,0.0303352661430835,0.0341309309005737,0.037798099219799,0.041526086628437,0.0449976399540901,0.0483909919857978,0.0517758578062057,0.054692231118679,0.0575177893042564,0.0598368942737579,0.0618875287473201,0.0637783333659172,0.0652499124407768,0.0663297846913337,0.0675203129649162,0.068251259624958,0.0689146593213081,0.069394901394844,0.0699330791831016,0.0704170912504196,0.070755548775196,0.0709653496742248
4859,0.0001293050008825,0.0002726954990066,0.0004525840922724,0.0006901336601004,0.0009727688739076,0.0013208179734647,0.0018224256346002,0.0023343204520642,0.0029498557560145,0.0037221480160951,0.0044967206194996,0.0055362931452691,0.006615306250751,0.0078359078615903,0.0091806137934327,0.0105175310745835,0.0118545806035399,0.0134704057127237,0.0150978444144129,0.0168018527328968,0.0185724422335624,0.0204187389463186,0.0222534444183111,0.024216242134571,0.0262840017676353,0.0287477988749742,0.0311642233282327,0.0337803214788436,0.0364506132900714,0.0396215133368968,0.0429589003324508,0.0462886355817317,0.0498168766498565,0.0537496507167816,0.0575960949063301,0.0617781840264797,0.0664910450577735,0.0712801590561866,0.0762974098324775,0.0816865861415863,0.0879435539245605,0.0948124676942825,0.1017953157424926,0.1097624748945236,0.118687205016613,0.1273106336593628,0.136868804693222,0.1468125581741333,0.156592845916748
4860,0.0001133221667259,0.0002171100641135,0.000338545825798,0.0005125260213389,0.0007359741139225,0.001106682466343,0.0015071891248226,0.0020904669072479,0.0028037473093718,0.0038218242116272,0.0050618965178728,0.0065375696867704,0.0084816366434097,0.0109172333031892,0.0136351939290761,0.0168892946094274,0.0206798035651445,0.0247513204813003,0.0293072052299976,0.0341537520289421,0.039383977651596,0.044969655573368,0.051206961274147,0.0575865097343921,0.0645645260810852,0.0719917193055152,0.0795338749885559,0.0874063819646835,0.0955299884080886,0.1035520508885383,0.1111903712153434,0.1188110262155532,0.1261641979217529,0.1329041123390197,0.1392569541931152,0.1453888118267059,0.1512263417243957,0.1564559638500213,0.1614399254322052,0.165898859500885,0.1698597371578216,0.1735676974058151,0.1765118986368179,0.1793278753757476,0.1812467724084854,0.1831472963094711,0.1847861111164093,0.186126559972763,0.1872937828302383
4861,0.000138315546792,0.0002714736037887,0.0004005335504189,0.0005482588312588,0.0007311000372283,0.0009489622316323,0.0012292274041101,0.0015917238779366,0.0019999025389552,0.0024753275793045,0.003042350988835,0.0038460087962448,0.0046596089377999,0.0056439079344272,0.0069084884598851,0.0084370598196983,0.010098953731358,0.0118237333372235,0.0137756979092955,0.0160323157906532,0.0184257980436086,0.0210037603974342,0.0236413516104221,0.026597773656249,0.0296478122472763,0.0330836325883865,0.03657928109169,0.040006086230278,0.0435057990252971,0.0473193414509296,0.0506816618144512,0.053857035934925,0.0566125959157943,0.0591557957231998,0.061469130218029,0.0642996802926063,0.0666328370571136,0.0707052797079086,0.0746633931994438,0.0804129019379615,0.0871946960687637,0.097000703215599,0.1091056987643241,0.1248399317264556,0.1475728899240493,0.1776233613491058,0.2185095995664596,0.2676258683204651,0.3234741687774658
4862,8.992136281449348e-05,0.0002120960853062,0.0003657271445263,0.000559746986255,0.0008215723792091,0.0011393238091841,0.0015101190656423,0.0019203091505914,0.0024395040236413,0.0030350754968822,0.0037615513429045,0.0045777936466038,0.0054424405097961,0.0065157441422343,0.0077611980959773,0.0090490747243165,0.0104691898450255,0.0119907772168517,0.0136562045663595,0.0154641643166542,0.0174563024193048,0.0195540711283683,0.0216895919293165,0.0240369383245706,0.0264020077884197,0.0288270600140094,0.0314907133579254,0.0340609103441238,0.0366703234612941,0.0392120406031608,0.0418243780732154,0.0443358793854713,0.0469604730606079,0.0494823530316352,0.0518797822296619,0.0544822514057159,0.056950706988573,0.0596566535532474,0.0623217821121215,0.0654396116733551,0.0691244378685951,0.073479525744915,0.0785714015364646,0.0851897522807121,0.0928329303860664,0.1024912446737289,0.1146680265665054,0.1289582550525665,0.1464269459247589
4863,0.0001428136456524,0.0002678736054804,0.0004464134690351,0.0006462831515818,0.0009349607862532,0.0012452398659661,0.0016324073076248,0.0021176072768867,0.0026527496520429,0.0032698065042495,0.0039350115694105,0.0046746563166379,0.0054856180213391,0.0063618309795856,0.0073275947943329,0.0083447135984897,0.009241409599781,0.010385937988758,0.0114511363208293,0.0126825729385018,0.0139882210642099,0.0154619049280881,0.0168184805661439,0.0182022955268621,0.019664529711008,0.0213276892900466,0.0229651276022195,0.0246925447136163,0.0263373646885156,0.0281961411237716,0.0299979578703641,0.0316867567598819,0.0332789495587348,0.0349077656865119,0.036611869931221,0.0384700782597065,0.0401123277842998,0.0421663299202919,0.043741937726736,0.0456090308725833,0.0477629788219928,0.0496161021292209,0.0514609888195991,0.0534693747758865,0.0556110516190528,0.057817205786705,0.0601775906980037,0.0631907433271408,0.0660357326269149
4864,0.0001196560915559,0.0002379296201979,0.0003747801238205,0.0005172440432943,0.0006412672228179,0.0008041906403377,0.0009892944945022,0.0011549955233931,0.0014023648109287,0.0016802600584924,0.0019394742557778,0.0022079031914472,0.0025732307694852,0.0029360195621848,0.003210432594642,0.0036499500274658,0.0040356665849685,0.0045166974887251,0.0050750444643199,0.0056614354252815,0.0063431710004806,0.0069327750243246,0.0075231874361634,0.0082124508917331,0.0090123768895864,0.0098608992993831,0.0107768177986145,0.0119055788964033,0.0131096076220273,0.0143364090472459,0.01581497117877,0.0175228584557771,0.0197279974818229,0.0219187811017036,0.0244182422757148,0.0272940322756767,0.0304883606731891,0.0343099869787693,0.0380880162119865,0.0424082316458225,0.0464519746601581,0.0510680750012397,0.0564183071255683,0.0621715895831584,0.0684322491288185,0.0749740153551101,0.0822289288043975,0.088686391711235,0.0955058485269546
4865,9.009570203488693e-05,0.000212164435652,0.0003860016004182,0.0006147586973384,0.0008925920701585,0.0012638310436159,0.0017373213777318,0.002240928588435,0.0028699047397822,0.0035993496421724,0.0043940520845353,0.0053787906654179,0.006392354145646,0.0074752611108124,0.008716088719666,0.0101096574217081,0.0114651881158351,0.0130217242985963,0.0147068984806537,0.0164571404457092,0.0183131657540798,0.0203869175165891,0.0226934943348169,0.025146547704935,0.0276501886546611,0.0305510833859443,0.0337917692959308,0.037073515355587,0.0408013015985488,0.0450082570314407,0.0496248081326484,0.0546105951070785,0.0601101070642471,0.0658531561493873,0.0722690746188163,0.0792085751891136,0.0863794982433319,0.0938818380236625,0.1016949340701103,0.1097713112831115,0.1180251538753509,0.126267984509468,0.1341907083988189,0.1420879960060119,0.1495119780302047,0.156431645154953,0.1628721803426742,0.1692133396863937,0.1751750707626342
4866,8.355092722922564e-05,0.0001640540867811,0.000249578297371,0.0003478822181932,0.0004686512984335,0.0006138533353805,0.0007897946634329,0.0009895483963191,0.0012309264857321,0.0015043775783851,0.0019003096967935,0.0022566183470189,0.0026879806537181,0.0031870736274868,0.0038110692985355,0.0044887708500027,0.0052221287041902,0.0061175087466835,0.0070958686992526,0.0080939326435327,0.0092470711097121,0.0104153417050838,0.0116451969370245,0.0130405128002166,0.0144188348203897,0.0157344173640012,0.0171773619949817,0.0184694156050682,0.0199873615056276,0.0213230922818183,0.0225673932582139,0.0238077379763126,0.0249501857906579,0.0258484799414873,0.0267670638859272,0.0279275402426719,0.0287191495299339,0.0295303240418434,0.0308144465088844,0.0319281481206417,0.0328564383089542,0.033958476036787,0.0355029702186584,0.036769900470972,0.0382709316909313,0.0398717187345027,0.0417298227548599,0.0433393605053424,0.0449153855443
