pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4020,0.0001489432906964,0.0003178230836056,0.0005008754087612,0.0007127313292585,0.0009607762331143,0.0012815545778721,0.0016198724042624,0.0020296720322221,0.0026129393372684,0.0032285470515489,0.0039458125829696,0.0047369068488478,0.0057875420898199,0.0069376938045024,0.0082950452342629,0.0098304580897092,0.0116351973265409,0.0134947476908564,0.0157031081616878,0.0181146170943975,0.0208328068256378,0.0238677859306335,0.0271395407617092,0.0305216982960701,0.0344164222478866,0.0382255502045154,0.0425401851534843,0.046683020889759,0.0518794506788253,0.0564308278262615,0.0609782896935939,0.0665888115763664,0.0716221332550048,0.0772463679313659,0.0824654102325439,0.0871447995305061,0.0917123109102249,0.0970398485660553,0.1039614230394363,0.112236388027668,0.123799093067646,0.1393177360296249,0.1558827757835388,0.1722829937934875,0.18734011054039,0.201736494898796,0.2134319841861724,0.2222120463848114,0.2288111746311187
4021,0.0004152874171268,0.0009114235872402,0.001517049386166,0.0022331848740577,0.0030995027627795,0.0040369192138314,0.0052930596284568,0.0066817151382565,0.0082554789260029,0.0099885482341051,0.0119767626747488,0.0142257204279303,0.0166016314178705,0.0192837230861186,0.0218094885349273,0.0248402636498212,0.0276081748306751,0.0307592228055,0.0340358093380928,0.0371336862444877,0.0409533977508544,0.0445059724152088,0.0483173802495002,0.052215326577425,0.0560720488429069,0.0601573511958122,0.0644050016999244,0.0684638619422912,0.0724774450063705,0.0767448544502258,0.0803929269313812,0.0846604704856872,0.0885531678795814,0.0921727046370506,0.0952188074588775,0.0984843969345092,0.1020549088716507,0.1042736768722534,0.1067579239606857,0.1098023504018783,0.1124430820345878,0.1146142706274986,0.1176555454730987,0.1227414458990097,0.133473739027977,0.1534038186073303,0.1818958520889282,0.2119893133640289,0.2441012263298034
4022,0.0001410454278811,0.0003110742545686,0.0005258978926576,0.0007818879676051,0.0010985102271661,0.0015634085284546,0.0020539760589599,0.0026723388582468,0.0034570207353681,0.0043382649309933,0.0053381458856165,0.0066009890288114,0.0080751981586217,0.0098141282796859,0.0118771381676197,0.0138749033212661,0.0162584036588668,0.0188455265015363,0.0214221235364675,0.0242883674800395,0.0274458676576614,0.0307478792965412,0.0338761061429977,0.0372301489114761,0.0407273359596729,0.0441472493112087,0.048054002225399,0.0517630204558372,0.0561583414673805,0.060364156961441,0.0649423077702522,0.0695424526929855,0.0746712237596511,0.0797512605786323,0.0855090394616127,0.0913170054554939,0.0978975147008895,0.1049196571111679,0.1124848574399948,0.1203012838959693,0.1299743056297302,0.1414686441421508,0.1548435091972351,0.1683387160301208,0.1817541271448135,0.1958662569522857,0.2087027579545974,0.2202169746160507,0.2309463322162628
4023,0.000226512827794,0.0005906305159442,0.0011568018235266,0.002059542806819,0.0034684899728745,0.0054382500238716,0.0082178739830851,0.0119247436523437,0.0165916364639997,0.0221254080533981,0.028564253821969,0.0360195264220237,0.0438297726213932,0.0523409843444824,0.0615274310111999,0.0711655914783477,0.0810961052775383,0.0919039025902748,0.1032363548874855,0.1144037842750549,0.1261550188064575,0.1391044855117797,0.1533224582672119,0.1672131419181823,0.1812194138765335,0.1960485875606537,0.2114290446043014,0.2263524830341339,0.2422119677066803,0.2585534453392029,0.273585706949234,0.2886321544647217,0.3035387694835663,0.3183048963546753,0.3328239917755127,0.3459937274456024,0.3592067956924438,0.3717471957206726,0.3838371634483337,0.3948362171649933,0.4060350060462951,0.416971743106842,0.4311038553714752,0.4465371370315552,0.4657143354415893,0.492857277393341,0.5249624252319336,0.5625940561294556,0.597801148891449
4024,0.000242122754571,0.0005289101973176,0.0008576229447498,0.001320814830251,0.0019001386826857,0.0026284866034984,0.0036101606674492,0.0048403390683233,0.0064434180967509,0.008536847308278,0.0108321802690625,0.0137405479326844,0.0172382052987813,0.0212058778852224,0.0258802138268947,0.0312000028789043,0.0371596850454807,0.0439877994358539,0.0513749122619628,0.0594549924135208,0.0675906613469123,0.0772541314363479,0.0869986861944198,0.0974921286106109,0.1080376952886581,0.1194003745913505,0.1300703585147857,0.1417833566665649,0.153025135397911,0.1644449234008789,0.1760067641735077,0.1878389716148376,0.1995613425970077,0.2129272520542144,0.2263220399618148,0.2413185834884643,0.2572965621948242,0.275331050157547,0.2952231168746948,0.3168713450431824,0.3406497240066528,0.3666114807128906,0.3918763995170593,0.4162934422492981,0.4406341016292572,0.4651158154010772,0.4900747239589691,0.5147230625152588,0.5364604592323303
4025,0.0002102360886055,0.0004055336758028,0.0006329016177915,0.0008812331361696,0.001147519564256,0.0015191740822046,0.0018811514601111,0.0022994820028543,0.002704445971176,0.0031433114781975,0.0037963837385177,0.0044928430579602,0.0052003161981701,0.0060072881169617,0.0068017775192856,0.0076247514225542,0.008694308809936,0.0095950001850724,0.0107046784833073,0.0113457823172211,0.0127518363296985,0.0138502428308129,0.0149093996733427,0.0160225313156843,0.0175182186067104,0.0190625321120023,0.0213359612971544,0.0240627396851778,0.0274352077394723,0.0314997024834156,0.0368233323097229,0.0427616015076637,0.0500498823821544,0.0571086332201957,0.0649026334285736,0.0720240846276283,0.0787787586450576,0.085042305290699,0.0909001901745796,0.0955966413021087,0.1001103520393371,0.1041619107127189,0.1080162227153778,0.111854188144207,0.1145566180348396,0.1197739616036415,0.1286992579698562,0.143041580915451,0.161497101187706
4026,0.0001904202072182,0.000398272241,0.0006550832185894,0.0009357169619761,0.0012490748194977,0.0016258629038929,0.002005664166063,0.0024457417894154,0.0030045746825635,0.0035635286476463,0.0041550248861312,0.0048419423401355,0.0056040086783468,0.0063167992047965,0.0072025395929813,0.0082219932228326,0.0091351857408881,0.0100653069093823,0.0109859881922602,0.0120250303298234,0.0130418613553047,0.0140939224511384,0.0152351483702659,0.0163506269454956,0.0173076167702674,0.0182105749845504,0.0193702243268489,0.0205456279218196,0.0216279253363609,0.0229206643998622,0.0240317173302173,0.0255283676087856,0.0271588899195194,0.0294189304113388,0.0324722900986671,0.0357543602585792,0.0400624498724937,0.0453753173351287,0.0513733625411987,0.0575617998838424,0.0645847544074058,0.0718597024679184,0.0800672695040702,0.0899746343493461,0.1010863780975341,0.1138591691851615,0.1307408064603805,0.1520992964506149,0.1759172677993774
4027,0.000174221524503,0.000366795255104,0.0006050147349014,0.0008772070868872,0.0012305730488151,0.0016797843854874,0.0021853989455848,0.0027773438487201,0.003525200067088,0.0042940713465213,0.0051984754391014,0.0063408836722373,0.0075381947681307,0.0087887058034539,0.0101835597306489,0.0116513399407267,0.013174352236092,0.0149109847843647,0.0165049601346254,0.018170703202486,0.0196782015264034,0.0213350802659988,0.0232689250260591,0.0251206085085868,0.0269653610885143,0.0290012508630752,0.0309553332626819,0.0328291282057762,0.0350181199610233,0.0373089723289012,0.0398419760167598,0.0424069501459598,0.044912502169609,0.0479004308581352,0.0511814504861831,0.0548982061445713,0.0587502345442771,0.0630249381065368,0.0675844103097915,0.0726971179246902,0.0786375999450683,0.0845156461000442,0.0911135524511337,0.0978898033499717,0.1068150401115417,0.1170632317662239,0.1310920119285583,0.1520527303218841,0.1791411638259887
4028,0.000242816429818,0.0005259818863123,0.0008137515978887,0.001173140713945,0.0016371352830901,0.0022235026117414,0.0028673869092017,0.0035434642340987,0.0043808841146528,0.0053815012797713,0.0064439140260219,0.0077385255135595,0.0090928832069039,0.010530068539083,0.0121140871196985,0.0137279164046049,0.0154055571183562,0.0169387683272361,0.0186469294130802,0.02012250572443,0.0217908341437578,0.023306181654334,0.0248795039951801,0.0265202932059764,0.0278239361941814,0.0292691774666309,0.030483603477478,0.0320687890052795,0.0336026065051555,0.0352722853422164,0.0369503796100616,0.0387211479246616,0.0408733822405338,0.0432061254978179,0.0460810996592044,0.0492991209030151,0.0531077310442924,0.0577891655266284,0.0632691606879234,0.0686642229557037,0.074783094227314,0.0829345807433128,0.091402344405651,0.1012974977493286,0.1121977418661117,0.1250807344913482,0.1392576694488525,0.15471251308918,0.1729296743869781
4029,0.0002334784076083,0.0004819253226742,0.0007564355619251,0.0011238739825785,0.001473072450608,0.0019585122354328,0.0024962774477899,0.0031978534534573,0.0040321797132492,0.0051211481913924,0.0063540833070874,0.008004929870367,0.0102328667417168,0.0128848338499665,0.0156020075082778,0.0190957058221101,0.0232693739235401,0.0280518867075443,0.0332665517926216,0.0392653383314609,0.045896977186203,0.0536260306835174,0.0613239035010337,0.0698907375335693,0.0786996036767959,0.0877392292022705,0.0967569649219513,0.1060502901673317,0.1155034452676773,0.1249036639928817,0.134025901556015,0.1427362859249115,0.1502988934516906,0.1580695509910583,0.1650103479623794,0.1710499972105026,0.1766919493675232,0.1811364144086837,0.1846454590559005,0.1875843405723571,0.1897297650575637,0.1928019672632217,0.1976321935653686,0.2062614262104034,0.2221112996339798,0.2525990605354309,0.3018461763858795,0.3703921437263489,0.44781094789505
4030,0.0001830940163927,0.0004026112728752,0.0006528442027047,0.0009422987350262,0.0012723116669803,0.0016567466082051,0.002062072046101,0.0025294674560427,0.0029956004582345,0.0035343046765774,0.0041021052747964,0.0048130745999515,0.0056494381278753,0.0064966245554387,0.007535183802247,0.0084939505904912,0.0096299145370721,0.0107790436595678,0.0121460864320397,0.0134416185319423,0.0150715727359056,0.0165874809026718,0.0183225404471158,0.0203932225704193,0.0223475452512502,0.0244445167481899,0.0269129909574985,0.0295853391289711,0.0326623879373073,0.0356818810105323,0.0390435084700584,0.0431809946894645,0.0478214547038078,0.0529953278601169,0.0591076761484146,0.0656200051307678,0.0730684474110603,0.0817921981215477,0.0911180600523948,0.1020049452781677,0.1143487691879272,0.1279131174087524,0.1430350244045257,0.159445971250534,0.1767747700214386,0.1963787972927093,0.2177572697401046,0.2423655539751052,0.2702984511852264
4031,0.0002608640643302,0.0005496405065059,0.0008871490135788,0.0012133701238781,0.001634731539525,0.0022057215683162,0.0027784155681729,0.0035535432398319,0.0044957548379898,0.0056214910000562,0.0067942370660603,0.0083893118426203,0.0100217433646321,0.012101586908102,0.0143412146717309,0.0167123917490243,0.0194544289261102,0.0224692970514297,0.0261862855404615,0.0300984811037778,0.0344657413661479,0.039386086165905,0.0448098182678222,0.0511108823120594,0.0579575821757316,0.0651558488607406,0.0722124278545379,0.0800026133656501,0.0880863443017005,0.095825083553791,0.1042086631059646,0.1132868975400924,0.1221749931573867,0.1317691504955291,0.1408204138278961,0.1488092541694641,0.1568827331066131,0.1625395715236663,0.1673041582107544,0.1715311706066131,0.1736503392457962,0.1744324862957,0.1743069589138031,0.1738617569208145,0.1747532784938812,0.1816723048686981,0.2006628960371017,0.2271176278591156,0.2530911862850189
4032,0.0001658285764278,0.0003416342660784,0.0005461976979859,0.0008098307298496,0.0011036386713385,0.0015047753695398,0.0019707509782165,0.0024308201391249,0.0030872523784637,0.0037326575256884,0.0044773537665605,0.0053966520354151,0.0061938781291246,0.0072494731284677,0.0082008931785821,0.009285794571042,0.0105431973934173,0.0121246622875332,0.0138377593830227,0.0155912693589925,0.0177541021257638,0.0198426842689514,0.0227035358548164,0.0259523726999759,0.0296043846756219,0.033480942249298,0.0384516194462776,0.0434559844434261,0.0496165379881858,0.055480733513832,0.0621998384594917,0.0695326775312423,0.0760999619960784,0.0832421705126762,0.0904242321848869,0.0968177318572998,0.1037229374051094,0.1097648218274116,0.1163847669959068,0.12409208714962,0.1331313103437423,0.1440143585205078,0.1571452319622039,0.1720281392335891,0.1870626211166381,0.2011032998561859,0.2142847776412964,0.2253816723823547,0.2348204553127288
4033,0.0002692548732738,0.000545592745766,0.0008529083570465,0.0011684435885399,0.0015555520076304,0.0019559441134333,0.0024318986106663,0.0029496606439352,0.0034890621900558,0.0041797012090682,0.0048627806827425,0.0056555322371423,0.0066212620586156,0.0075812228024005,0.0085131181403994,0.0097135007381439,0.0110151246190071,0.0122725646942853,0.0138591937720775,0.0154487900435924,0.0173421762883663,0.0193844642490148,0.0214736089110374,0.0236549787223339,0.0257636718451976,0.0285098105669021,0.031563326716423,0.0347437486052513,0.0378730036318302,0.04181919246912,0.0460638105869293,0.0504342541098594,0.0551627874374389,0.0606942921876907,0.0664949789643287,0.0726804658770561,0.0796829983592033,0.0874144211411476,0.0958573296666145,0.104980930685997,0.1143414378166198,0.1238592416048049,0.1343465745449066,0.1448240280151367,0.1558864563703537,0.1664062142372131,0.17836794257164,0.1910246461629867,0.2050664722919464
4034,0.000232010075706,0.0004573243204504,0.0007581894751638,0.0010764646576717,0.0014054500497877,0.001878717681393,0.0023732255212962,0.0029440689831972,0.0035497522912919,0.0043456400744616,0.0053273979574441,0.0064655039459466,0.0080032711848616,0.0095310062170028,0.0115235028788447,0.0137192085385322,0.0160872731357812,0.01872269064188,0.0217792373150587,0.0251852590590715,0.0285180527716875,0.032187782227993,0.0362300872802734,0.0398981682956218,0.0440272502601146,0.0484148934483528,0.0526097156107425,0.0570562705397605,0.0614813864231109,0.0661256611347198,0.0710802525281906,0.0761230811476707,0.0810262411832809,0.0860006213188171,0.0920678377151489,0.0976184755563736,0.1033526733517646,0.109236404299736,0.1161714345216751,0.1241425275802612,0.1337555199861526,0.1451038420200348,0.157651275396347,0.1720416098833084,0.187683880329132,0.2035965323448181,0.2190776914358139,0.2341784536838531,0.2490671873092651
4035,0.0001630140759516,0.0003363392897881,0.0005372265586629,0.0008042597910389,0.0011054093483835,0.0014589780475944,0.0018628416582942,0.0023611627984791,0.002849115524441,0.0034643192775547,0.00413812790066,0.0048560630530118,0.0055995639413595,0.0064006056636571,0.0074074333533644,0.0082839839160442,0.0090996418148279,0.010089948773384,0.0112002221867442,0.0123484740033745,0.0135160498321056,0.0145053081214427,0.0156196784228086,0.0168700497597455,0.0182875245809555,0.0196539834141731,0.0210978724062442,0.0227727741003036,0.0245752520859241,0.0266511589288711,0.029089830815792,0.0319588892161846,0.0350116267800331,0.0391731634736061,0.0438731722533702,0.0497015938162803,0.0568252056837081,0.0649561136960983,0.0744847506284713,0.0853924602270126,0.0972686260938644,0.1095741391181945,0.1232040300965309,0.1372663229703903,0.1509586572647094,0.1648135483264923,0.1791940033435821,0.1943563520908355,0.2093926072120666
4036,0.0001255762035725,0.0002820730442181,0.0004859823384322,0.0007251571514643,0.0010758615098893,0.00149914145004,0.002034765901044,0.0026698664296418,0.0033969795331358,0.0042758239433169,0.0053330990485847,0.0065207388252019,0.0078996298834681,0.0094701070338487,0.0112098855897784,0.0131658427417278,0.0152207054197788,0.0172995086759328,0.0195237621665,0.0221368595957756,0.0248139463365077,0.0273736491799354,0.0304518863558769,0.033654972910881,0.036618523299694,0.0400067381560802,0.0438517779111862,0.0474671199917793,0.051537200808525,0.0554200485348701,0.0593889728188514,0.0637942180037498,0.0676962807774543,0.0723082721233367,0.0773081183433532,0.0825277864933013,0.0888341814279556,0.0953029990196228,0.1032508313655853,0.1121415495872497,0.1227309331297874,0.1352945864200592,0.1499122232198715,0.1664396524429321,0.1857136189937591,0.2077171951532364,0.23391854763031,0.2618802785873413,0.2923706173896789
4037,0.0002201503521064,0.0004718993150163,0.0007125098491087,0.0010487858671694,0.0014214557595551,0.0019073474686592,0.0026001250371336,0.0033914267551153,0.0045191319659352,0.0059803077019751,0.0077765537425875,0.0100369807332754,0.0126763749867677,0.0159347113221883,0.019870426505804,0.0243769939988851,0.029401296749711,0.0353422611951828,0.0422833189368248,0.0494364351034164,0.056985106319189,0.0652307346463203,0.0741772353649139,0.0834075212478637,0.0929263085126876,0.1036314293742179,0.1140985339879989,0.1258986741304397,0.1374774873256683,0.150139182806015,0.1630557477474212,0.1771464347839355,0.1917124539613723,0.2070025354623794,0.2229198813438415,0.2379329949617386,0.2536400556564331,0.2692287564277649,0.2851441204547882,0.3014229834079742,0.3208964169025421,0.3408967554569244,0.3622276484966278,0.3828825056552887,0.4057632684707641,0.4306257665157318,0.4572203755378723,0.4858522415161133,0.5211321115493774
4038,0.0001750382216414,0.0003506567445583,0.0005508711328729,0.0008129386114887,0.0011363117955625,0.0015499719884246,0.0019949506968259,0.0025332169607281,0.0031925495713949,0.0037929629907011,0.0045366510748863,0.0053454069420695,0.0062556988559663,0.0072124288417398,0.0082105519250035,0.0093093644827604,0.0105498097836971,0.0119057111442089,0.013456086628139,0.0149466805160045,0.0164601057767868,0.0183714609593153,0.0202358067035675,0.0219566002488136,0.023978866636753,0.0262273885309696,0.0285705476999282,0.0312089696526527,0.0336731076240539,0.036737959831953,0.0394420400261879,0.0427446514368057,0.0464032776653766,0.0498048737645149,0.0540017634630203,0.0591033697128295,0.0639840215444564,0.0697946920990943,0.0750691965222358,0.0816483944654464,0.0888847261667251,0.0978860259056091,0.1087742298841476,0.1223765760660171,0.1380508095026016,0.1591129899024963,0.1844585537910461,0.2129055559635162,0.2395566403865814
4039,0.0002461972180753,0.0004946930566802,0.0007419369649142,0.0010348685318604,0.0013336349511519,0.0017225998453795,0.0021104894112795,0.0025133425369858,0.0029267841018736,0.0034258423838764,0.0040852883830666,0.004755085799843,0.005516905337572,0.0063513331115245,0.0072102760896086,0.0081842560321092,0.0091373166069388,0.0102721406146883,0.0115855084732174,0.0127350306138396,0.0141542628407478,0.0157587304711341,0.0171706657856702,0.0185763370245695,0.0201290976256132,0.0217996090650558,0.0236819330602884,0.0257703978568315,0.0280729811638593,0.030549768358469,0.0331062898039817,0.0361052677035331,0.0390187911689281,0.0424300357699394,0.0463892966508865,0.0505654290318489,0.0554060637950897,0.0607529133558273,0.0671630427241325,0.074063204228878,0.0819508731365203,0.0917054861783981,0.1022726520895958,0.1149556040763855,0.1297970116138458,0.147628828883171,0.1690342128276825,0.1938826441764831,0.2216823995113372
4040,0.0001697914412943,0.0003723384288605,0.0006370598566718,0.0009583884384483,0.0013389767846092,0.0018213451839983,0.0024420386180281,0.0031979074701666,0.004094423726201,0.0050412658601999,0.0062514701858162,0.007720804773271,0.0094310566782951,0.0112790819257497,0.0131004061549901,0.0153201576322317,0.0175435729324817,0.0201617069542408,0.0227578282356262,0.0254796538501977,0.028541587293148,0.0315249487757682,0.034727044403553,0.0381013564765453,0.0416977256536483,0.0453375093638896,0.048993594944477,0.0533383563160896,0.0575738176703453,0.0622019991278648,0.067762978374958,0.0730872899293899,0.0790807455778122,0.0859033614397049,0.0930617600679397,0.1004104316234588,0.1082064509391784,0.1161848902702331,0.1235657036304473,0.1299550235271453,0.1376843452453613,0.1458374857902526,0.1543421447277069,0.1636252254247665,0.1726113706827163,0.183387815952301,0.1978327333927154,0.2154750227928161,0.2370750606060028
4041,0.0002087250177282,0.0004144999256823,0.0006588834221474,0.000979520031251,0.0013029265683144,0.0017066756263375,0.0021143283229321,0.0026160683482885,0.0032879244536161,0.0040580006316304,0.0048105772584676,0.0056327399797737,0.0068456409499049,0.008166111074388,0.0095040081068873,0.0111059360206127,0.0130096403881907,0.014923483133316,0.017376834526658,0.0198525078594684,0.0228045620024204,0.0257797315716743,0.0287145227193832,0.0317786857485771,0.0353250540792942,0.039223950356245,0.043055921792984,0.0467915274202823,0.0505865179002285,0.0539949014782905,0.05750672519207,0.0611892156302928,0.0646833777427673,0.0677748471498489,0.0710243731737136,0.0741899609565734,0.0779063999652862,0.0814766958355903,0.08510472625494,0.089775875210762,0.09485624730587,0.1016254276037216,0.110120415687561,0.1206142157316207,0.1324981451034546,0.1453725397586822,0.159897431731224,0.1748236417770385,0.1928063929080963
4042,0.0002378049102844,0.0005066528683528,0.0008280607871711,0.0012202671496197,0.0016043181531131,0.00217050104402,0.0027303372044116,0.0032430549617856,0.0039864089339971,0.0048750983551144,0.0056442683562636,0.0065471036359667,0.0074843894690275,0.0084520010277628,0.0096542909741401,0.0106138903647661,0.0115561541169881,0.0132602378726005,0.0148543128743767,0.0168131552636623,0.0191552378237247,0.0218817293643951,0.0255247000604867,0.0288559161126613,0.0331848785281181,0.0375653207302093,0.0429232940077781,0.047904510051012,0.0530095510184764,0.0580303147435188,0.0634432584047317,0.0682328566908836,0.0732214152812957,0.078452743589878,0.0840406045317649,0.0896462053060531,0.0960233211517334,0.1027165502309799,0.1096261292695999,0.1154343336820602,0.1211699172854423,0.126111552119255,0.1315886825323104,0.1364502161741256,0.1406666338443756,0.1455113440752029,0.150244802236557,0.1547638773918151,0.1595816016197204
4043,0.0002190631348639,0.0004333300166763,0.0006566279334947,0.0009170938283205,0.0012020752765238,0.0015307643916457,0.0018739734077826,0.0023648056667298,0.0028337892144918,0.0034523257054388,0.0042325900867581,0.0051368670538067,0.0063263201154768,0.0076017556712031,0.0091473655775189,0.0110274739563465,0.0132462782785296,0.0157190077006816,0.018542980775237,0.0216051004827022,0.0250951033085584,0.0288210734724998,0.0326502919197082,0.0368740484118461,0.0414526462554931,0.0459717065095901,0.0511496141552925,0.0563453957438468,0.0618648678064346,0.0676580742001533,0.0735629126429557,0.079574130475521,0.0865968167781829,0.0930242836475372,0.1000792607665062,0.1076827049255371,0.1148518621921539,0.1222265362739563,0.1289670020341873,0.1368320435285568,0.1446003913879394,0.1532488763332367,0.1647835373878479,0.1784547865390777,0.1945352703332901,0.2118614315986633,0.2329668998718261,0.2591262459754944,0.2941535413265228
4044,0.0001237838732777,0.000252108904533,0.0004218503599986,0.0005989496130496,0.0008268560632131,0.001117997104302,0.0015106685459613,0.0018939855508506,0.0024419424589723,0.0031362434383481,0.0039790295995771,0.0048500644043087,0.0058941920287907,0.0069944690912961,0.0082156667485833,0.0095629729330539,0.0109962634742259,0.0125224580988287,0.0142995193600654,0.0160487294197082,0.0181762352585792,0.0204016733914613,0.0229524448513984,0.0257270466536283,0.029061609879136,0.0326345898211002,0.0370856896042823,0.0422511920332908,0.0479909032583236,0.0545122772455215,0.0618093535304069,0.0687409117817878,0.0761599317193031,0.0844259038567543,0.0930652469396591,0.1021619439125061,0.1129407286643982,0.1240987181663513,0.1359636485576629,0.1474210321903228,0.1607257574796676,0.1733796447515487,0.1858196854591369,0.1973118335008621,0.2081922590732574,0.218794584274292,0.2307347953319549,0.2452788054943084,0.2608491778373718
4045,0.000222418049816,0.0004505537217482,0.0007065734826028,0.0009693432366475,0.0012692408636212,0.0015443477313965,0.0019460066687315,0.0023763487115502,0.0029328684322535,0.0033885419834405,0.0039552999660372,0.0045436075888574,0.0051780934445559,0.0058306772261857,0.0064598177559673,0.0072431182488799,0.0080567765980958,0.0088522378355264,0.0099223591387271,0.0109375957399606,0.0120260119438171,0.0131412427872419,0.0142046166583895,0.015666726976633,0.0171050503849983,0.0188976395875215,0.0208912175148725,0.0226818211376667,0.0248958356678485,0.0276545099914073,0.0305091999471187,0.0335484147071838,0.0367908366024494,0.0403612703084945,0.04401645809412,0.0474655181169509,0.0505251511931419,0.0540080182254314,0.0578019469976425,0.0607445500791072,0.0648689046502113,0.0682208240032196,0.0720089972019195,0.0764249712228775,0.0804581940174102,0.0858138129115104,0.0909358784556388,0.0969987139105796,0.10481558740139
4046,0.000188590522157,0.0003776694647967,0.0005742953508161,0.0007679045083932,0.000954462448135,0.0011681825853884,0.0014507474843412,0.0016807871870696,0.0020051612518727,0.0022433577105402,0.0025859526358544,0.0029386999085545,0.0033557028509676,0.0038642180152237,0.0041838050819933,0.0045939711853861,0.0049424329772591,0.0053529981523752,0.0057293269783258,0.0062332963570952,0.0066197477281093,0.007074543274939,0.0074738524854183,0.008029006421566,0.0085593732073903,0.0089905997738242,0.0095171928405761,0.0099726375192403,0.0107040684670209,0.0112924724817276,0.0122788231819868,0.0136963482946157,0.0151246078312397,0.016944084316492,0.0190020762383937,0.0220037568360567,0.0253787133842706,0.0293956361711025,0.034201793372631,0.0395690873265266,0.0458509661257267,0.0533470660448074,0.0622618049383163,0.0717333555221557,0.0815099999308586,0.0917157456278801,0.1031537353992462,0.1175407394766807,0.1341440379619598
4047,0.0001776655117282,0.0003402048314455,0.0005510710179805,0.0008065145811997,0.0011292187264189,0.0014730852562934,0.0018298241775482,0.0022253196220844,0.0026697327848523,0.0032641997095197,0.0037800623103976,0.0043945545330643,0.0050313603132963,0.0057331249117851,0.0066408161073923,0.0073826098814606,0.0084376977756619,0.0095168752595782,0.0106632839888334,0.0118454657495021,0.0133756455034017,0.015028316527605,0.01679502800107,0.018992505967617,0.0217322297394275,0.02458381280303,0.0275244582444429,0.0313606783747673,0.0352420583367347,0.0397002473473548,0.0448114499449729,0.050144400447607,0.0562085732817649,0.0625939145684242,0.0699811205267906,0.0785204395651817,0.0877658426761627,0.0981242060661315,0.1098076850175857,0.121914193034172,0.1335704326629638,0.1444027423858642,0.154207557439804,0.1627802848815918,0.1709740161895752,0.1800294071435928,0.1920967400074005,0.2062863558530807,0.2246469557285308
4048,0.0001558670192025,0.0003512862604111,0.0005871238536201,0.0008785066311247,0.0011810922296717,0.0015690817963331,0.0020150956697762,0.0024704276584088,0.0029760769102722,0.0034476849250495,0.00395776797086,0.0045789796859025,0.0050474926829338,0.0056466446258127,0.0063714422285556,0.0070798732340335,0.0079119047150015,0.0085834693163633,0.0094549749046564,0.0103265782818198,0.0115316128358244,0.0127953896299004,0.014342974871397,0.0161549784243106,0.0183265917003154,0.0207021404057741,0.0236100852489471,0.0275649204850196,0.0329216942191123,0.0390502624213695,0.0462018363177776,0.0548304207623004,0.0654897391796112,0.0778247267007827,0.0913708209991455,0.1038998514413833,0.1164828166365623,0.1284392178058624,0.1408414542675018,0.152080625295639,0.1622369587421417,0.1710167974233627,0.1792072653770446,0.1876849234104156,0.1959833800792694,0.2042887359857559,0.2113119065761566,0.2173257768154144,0.2241020500659942
4049,0.0002207179641118,0.0004939858336001,0.0008317984757013,0.0012812797212973,0.0018971085082739,0.0028515344019979,0.0038800411857664,0.0051808604039251,0.0067024282179772,0.0084538292139768,0.0102726118639111,0.0121107995510101,0.0141849210485816,0.0161167792975902,0.0183296874165534,0.0201993063092231,0.0221558809280395,0.0242729112505912,0.0263046994805336,0.0278593376278877,0.0299218595027923,0.0314947925508022,0.0333314910531044,0.0351780205965042,0.0373556986451149,0.0396464616060256,0.0419170707464218,0.0445776991546154,0.0475214347243309,0.0513551756739616,0.0555426403880119,0.0606832690536975,0.0673442184925079,0.0743044465780258,0.0833885818719863,0.0932313203811645,0.1047825217247009,0.11724703758955,0.1312974393367767,0.1454107016324997,0.1591986268758773,0.1721683293581009,0.184815376996994,0.1968387216329574,0.2121175229549408,0.2363902032375335,0.2665660679340362,0.3022798299789428,0.3440443873405456
4050,0.0003024408069904,0.0006672897143289,0.0011318853357806,0.0016943798400461,0.0023719754535704,0.0031871069222688,0.0041516395285725,0.0053649358451366,0.0066323052160441,0.0080815590918064,0.0096286870539188,0.0114909289404749,0.0136190997436642,0.0162236932665109,0.0189233422279357,0.0221812967211008,0.025608405470848,0.0294865127652883,0.0333662256598472,0.0379243418574333,0.0428458750247955,0.0479025542736053,0.0534536726772785,0.0599317252635955,0.0664090886712074,0.0733899846673011,0.0811822190880775,0.0882989466190338,0.0951862037181854,0.1032466813921928,0.1121758893132209,0.1215394735336303,0.1322109401226043,0.1431343555450439,0.1535148471593856,0.1633679270744323,0.1728481501340866,0.181259423494339,0.1882198601961136,0.1956954598426818,0.2016530632972717,0.208320751786232,0.2139834612607956,0.2197316884994506,0.2255464792251587,0.233254536986351,0.2422070056200027,0.2551533281803131,0.2696242034435272
